epoch,train_accs,val_accs,predictions,converged,genome,arch,flops
5,95.32184921584684,94.94205089443184,95.93866769774948,False,"[[0, 1, 0, 1, 1, 1, 0], [0, 0, 0, 0, 0, 0, 0], [1, 0, 0, 1, 1, 0, 0]]",47,624.0427
6,95.42892234049252,89.79591836734694,93.80979614378052,False,"[[0, 1, 0, 1, 1, 1, 0], [0, 0, 0, 0, 0, 0, 0], [1, 0, 0, 1, 1, 0, 0]]",47,624.0427
7,95.97845940668893,91.04938271604938,93.14689845954692,False,"[[0, 1, 0, 1, 1, 1, 0], [0, 0, 0, 0, 0, 0, 0], [1, 0, 0, 1, 1, 0, 0]]",47,624.0427
8,96.3327454808843,87.54094230284707,92.10698100572448,False,"[[0, 1, 0, 1, 1, 1, 0], [0, 0, 0, 0, 0, 0, 0], [1, 0, 0, 1, 1, 0, 0]]",47,624.0427
9,96.68073313598286,80.75081884605694,90.4496782417358,False,"[[0, 1, 0, 1, 1, 1, 0], [0, 0, 0, 0, 0, 0, 0], [1, 0, 0, 1, 1, 0, 0]]",47,624.0427
10,96.84921584682245,95.88057445200302,91.12818162876282,False,"[[0, 1, 0, 1, 1, 1, 0], [0, 0, 0, 0, 0, 0, 0], [1, 0, 0, 1, 1, 0, 0]]",47,624.0427
11,97.21294954966304,96.46006550768456,91.73456475346244,False,"[[0, 1, 0, 1, 1, 1, 0], [0, 0, 0, 0, 0, 0, 0], [1, 0, 0, 1, 1, 0, 0]]",47,624.0427
12,97.42079737985766,96.74981103552533,92.25767589447766,False,"[[0, 1, 0, 1, 1, 1, 0], [0, 0, 0, 0, 0, 0, 0], [1, 0, 0, 1, 1, 0, 0]]",47,624.0427
13,97.68218177237512,95.65381708238851,92.5839551694204,False,"[[0, 1, 0, 1, 1, 1, 0], [0, 0, 0, 0, 0, 0, 0], [1, 0, 0, 1, 1, 0, 0]]",47,624.0427
14,97.9262455123764,97.28521038044848,93.00267518861178,True,"[[0, 1, 0, 1, 1, 1, 0], [0, 0, 0, 0, 0, 0, 0], [1, 0, 0, 1, 1, 0, 0]]",47,624.0427
0,91.96636644202306,92.2461577223482,inf,False,"[[0, 0, 0, 1, 0, 1, 1], [0, 0, 0, 0, 0, 1, 1], [1, 0, 1, 1, 0, 1, 0]]",30,813.1094
1,97.47748315172892,93.32955404383976,inf,False,"[[0, 0, 0, 1, 0, 1, 1], [0, 0, 0, 0, 0, 1, 1], [1, 0, 1, 1, 0, 1, 0]]",30,813.1094
2,98.53719216476664,97.46157722348198,inf,False,"[[0, 0, 0, 1, 0, 1, 1], [0, 0, 0, 0, 0, 1, 1], [1, 0, 1, 1, 0, 1, 0]]",30,813.1094
3,98.8788814007684,92.18946837994456,94.49246100105005,False,"[[0, 0, 0, 1, 0, 1, 1], [0, 0, 0, 0, 0, 1, 1], [1, 0, 1, 1, 0, 1, 0]]",30,813.1094
4,99.27568180386724,97.14663643235072,95.8552337353316,False,"[[0, 0, 0, 1, 0, 1, 1], [0, 0, 0, 0, 0, 1, 1], [1, 0, 1, 1, 0, 1, 0]]",30,813.1094
5,99.35756125212572,99.33232552280172,inf,False,"[[0, 0, 0, 1, 0, 1, 1], [0, 0, 0, 0, 0, 1, 1], [1, 0, 1, 1, 0, 1, 0]]",30,813.1094
6,99.50557410090067,99.27563618039808,inf,False,"[[0, 0, 0, 1, 0, 1, 1], [0, 0, 0, 0, 0, 1, 1], [1, 0, 1, 1, 0, 1, 0]]",30,813.1094
7,99.55281224412671,99.39531368102796,113.31758015773468,False,"[[0, 0, 0, 1, 0, 1, 1], [0, 0, 0, 0, 0, 1, 1], [1, 0, 1, 1, 0, 1, 0]]",30,813.1094
8,99.68035523083708,92.86974048878812,97.48986916246402,False,"[[0, 0, 0, 1, 0, 1, 1], [0, 0, 0, 0, 0, 1, 1], [1, 0, 1, 1, 0, 1, 0]]",30,813.1094
9,99.86458398941866,98.97329302091208,97.99832849381345,False,"[[0, 0, 0, 1, 0, 1, 1], [0, 0, 0, 0, 0, 1, 1], [1, 0, 1, 1, 0, 1, 0]]",30,813.1094
10,99.88505385148328,99.46460065507684,98.591714299318,False,"[[0, 0, 0, 1, 0, 1, 1], [0, 0, 0, 0, 0, 1, 1], [1, 0, 1, 1, 0, 1, 0]]",30,813.1094
11,99.94331422812874,99.22524565381708,98.93918918815692,False,"[[0, 0, 0, 1, 0, 1, 1], [0, 0, 0, 0, 0, 1, 1], [1, 0, 1, 1, 0, 1, 0]]",30,813.1094
12,99.97323171883858,99.76694381456286,99.42233465762796,True,"[[0, 0, 0, 1, 0, 1, 1], [0, 0, 0, 0, 0, 1, 1], [1, 0, 1, 1, 0, 1, 0]]",30,813.1094
0,91.7301757258928,94.60191484001008,inf,False,"[[0, 1, 1, 0, 1, 0, 1], [1, 0, 0, 0, 1, 0, 0], [1, 0, 0, 1, 1, 0, 0]]",91,886.798
1,97.15941298734018,96.88838498362308,inf,False,"[[0, 1, 1, 0, 1, 0, 1], [1, 0, 0, 0, 1, 0, 0], [1, 0, 0, 1, 1, 0, 0]]",91,886.798
2,98.42854443534672,94.00982615268327,inf,False,"[[0, 1, 1, 0, 1, 0, 1], [1, 0, 0, 0, 1, 0, 0], [1, 0, 0, 1, 1, 0, 0]]",91,886.798
3,98.82534483844556,98.81582262534644,inf,False,"[[0, 1, 1, 0, 1, 0, 1], [1, 0, 0, 0, 1, 0, 0], [1, 0, 0, 1, 1, 0, 0]]",91,886.798
4,99.14026579328588,92.42882338120434,95.54895449523296,False,"[[0, 1, 1, 0, 1, 0, 1], [1, 0, 0, 0, 1, 0, 0], [1, 0, 0, 1, 1, 0, 0]]",91,886.798
5,99.20797379857656,99.26933736457546,inf,False,"[[0, 1, 1, 0, 1, 0, 1], [1, 0, 0, 0, 1, 0, 0], [1, 0, 0, 1, 1, 0, 0]]",91,886.798
6,99.46305977199722,98.99218946837996,inf,False,"[[0, 1, 1, 0, 1, 0, 1], [1, 0, 0, 0, 1, 0, 0], [1, 0, 0, 1, 1, 0, 0]]",91,886.798
7,99.55438684890092,93.59410430839004,96.28549879260542,False,"[[0, 1, 1, 0, 1, 0, 1], [1, 0, 0, 0, 1, 0, 0], [1, 0, 0, 1, 1, 0, 0]]",91,886.798
8,99.74176481703093,97.63164525069288,96.87727994487544,False,"[[0, 1, 1, 0, 1, 0, 1], [1, 0, 0, 0, 1, 0, 0], [1, 0, 0, 1, 1, 0, 0]]",91,886.798
9,99.83624110348302,99.14336104812296,inf,False,"[[0, 1, 1, 0, 1, 0, 1], [1, 0, 0, 0, 1, 0, 0], [1, 0, 0, 1, 1, 0, 0]]",91,886.798
10,99.85041254645084,99.50869236583522,inf,False,"[[0, 1, 1, 0, 1, 0, 1], [1, 0, 0, 0, 1, 0, 0], [1, 0, 0, 1, 1, 0, 0]]",91,886.798
11,99.88820306103167,99.5023935500126,inf,False,"[[0, 1, 1, 0, 1, 0, 1], [1, 0, 0, 0, 1, 0, 0], [1, 0, 0, 1, 1, 0, 0]]",91,886.798
12,99.94646343767714,99.8551272360796,inf,False,"[[0, 1, 1, 0, 1, 0, 1], [1, 0, 0, 0, 1, 0, 0], [1, 0, 0, 1, 1, 0, 0]]",91,886.798
13,99.96220948541917,99.62207105064248,inf,False,"[[0, 1, 1, 0, 1, 0, 1], [1, 0, 0, 0, 1, 0, 0], [1, 0, 0, 1, 1, 0, 0]]",91,886.798
14,99.9889777665806,99.81103552532124,inf,False,"[[0, 1, 1, 0, 1, 0, 1], [1, 0, 0, 0, 1, 0, 0], [1, 0, 0, 1, 1, 0, 0]]",91,886.798
15,99.98582855703218,99.899218946838,inf,False,"[[0, 1, 1, 0, 1, 0, 1], [1, 0, 0, 0, 1, 0, 0], [1, 0, 0, 1, 1, 0, 0]]",91,886.798
16,100.0,99.899218946838,102.6101576792452,False,"[[0, 1, 1, 0, 1, 0, 1], [1, 0, 0, 0, 1, 0, 0], [1, 0, 0, 1, 1, 0, 0]]",91,886.798
17,99.9952761856774,99.6283698664651,101.69454265031132,False,"[[0, 1, 1, 0, 1, 0, 1], [1, 0, 0, 0, 1, 0, 0], [1, 0, 0, 1, 1, 0, 0]]",91,886.798
18,99.984253952258,99.94331065759636,101.33187823759228,False,"[[0, 1, 1, 0, 1, 0, 1], [1, 0, 0, 0, 1, 0, 0], [1, 0, 0, 1, 1, 0, 0]]",91,886.798
19,100.0,99.93071302595112,101.05093062866229,False,"[[0, 1, 1, 0, 1, 0, 1], [1, 0, 0, 0, 1, 0, 0], [1, 0, 0, 1, 1, 0, 0]]",91,886.798
20,100.0,99.899218946838,100.8267302823052,False,"[[0, 1, 1, 0, 1, 0, 1], [1, 0, 0, 0, 1, 0, 0], [1, 0, 0, 1, 1, 0, 0]]",91,886.798
21,99.9984253952258,99.92441421012848,100.664276989626,False,"[[0, 1, 1, 0, 1, 0, 1], [1, 0, 0, 0, 1, 0, 0], [1, 0, 0, 1, 1, 0, 0]]",91,886.798
22,100.0,99.949609473419,100.54338086570068,False,"[[0, 1, 1, 0, 1, 0, 1], [1, 0, 0, 0, 1, 0, 0], [1, 0, 0, 1, 1, 0, 0]]",91,886.798
23,100.0,99.93701184177375,100.44385726606257,False,"[[0, 1, 1, 0, 1, 0, 1], [1, 0, 0, 0, 1, 0, 0], [1, 0, 0, 1, 1, 0, 0]]",91,886.798
24,99.9984253952258,99.91811539430589,100.36030986380918,False,"[[0, 1, 1, 0, 1, 0, 1], [1, 0, 0, 0, 1, 0, 0], [1, 0, 0, 1, 1, 0, 0]]",91,886.798
0,85.37664546198904,64.57545981355506,inf,False,"[[0, 1, 1, 0, 0, 1, 1], [0, 0, 0, 0, 0, 0, 1], [0, 1, 0, 0, 1, 0, 0]]",75,713.3055
1,92.0057315613781,83.39632149155959,inf,False,"[[0, 1, 1, 0, 0, 1, 1], [0, 0, 0, 0, 0, 0, 1], [0, 1, 0, 0, 1, 0, 0]]",75,713.3055
2,93.4307488820306,88.18972033257748,inf,False,"[[0, 1, 1, 0, 0, 1, 1], [0, 0, 0, 0, 0, 0, 1], [0, 1, 0, 0, 1, 0, 0]]",75,713.3055
3,94.12829879700196,85.62610229276896,86.98348430397499,False,"[[0, 1, 1, 0, 0, 1, 1], [0, 0, 0, 0, 0, 0, 1], [0, 1, 0, 0, 1, 0, 0]]",75,713.3055
4,94.81955029287649,88.43537414965986,87.59479286990052,False,"[[0, 1, 1, 0, 0, 1, 1], [0, 0, 0, 0, 0, 0, 1], [0, 1, 0, 0, 1, 0, 0]]",75,713.3055
5,94.9140265793286,62.55983875031494,81.64148459302538,False,"[[0, 1, 1, 0, 0, 1, 1], [0, 0, 0, 0, 0, 0, 1], [0, 1, 0, 0, 1, 0, 0]]",75,713.3055
6,95.14076966681364,91.2761400856639,83.24744962862006,False,"[[0, 1, 1, 0, 0, 1, 1], [0, 0, 0, 0, 0, 0, 1], [0, 1, 0, 0, 1, 0, 0]]",75,713.3055
7,95.487182717138,92.55479969765685,84.7251998446082,False,"[[0, 1, 1, 0, 0, 1, 1], [0, 0, 0, 0, 0, 0, 1], [0, 1, 0, 0, 1, 0, 0]]",75,713.3055
8,95.84461800088178,93.29805996472663,85.960559473516,False,"[[0, 1, 1, 0, 0, 1, 1], [0, 0, 0, 0, 0, 0, 1], [0, 1, 0, 0, 1, 0, 0]]",75,713.3055
9,96.35321534294891,89.04635928445452,86.36071264151359,False,"[[0, 1, 1, 0, 0, 1, 1], [0, 0, 0, 0, 0, 0, 1], [0, 1, 0, 0, 1, 0, 0]]",75,713.3055
10,96.44296781507842,94.9294532627866,87.37641493312334,False,"[[0, 1, 1, 0, 0, 1, 1], [0, 0, 0, 0, 0, 0, 1], [0, 1, 0, 0, 1, 0, 0]]",75,713.3055
11,96.58468224475656,92.86344167296548,87.98594734231024,False,"[[0, 1, 1, 0, 0, 1, 1], [0, 0, 0, 0, 0, 0, 1], [0, 1, 0, 0, 1, 0, 0]]",75,713.3055
12,96.94999055237136,94.07911312673215,88.62993621536845,False,"[[0, 1, 1, 0, 0, 1, 1], [0, 0, 0, 0, 0, 0, 1], [0, 1, 0, 0, 1, 0, 0]]",75,713.3055
13,97.12792089185616,87.42126480221718,88.51093863709946,False,"[[0, 1, 1, 0, 0, 1, 1], [0, 0, 0, 0, 0, 0, 1], [0, 1, 0, 0, 1, 0, 0]]",75,713.3055
14,97.40977514643824,95.74200050390526,89.19026265123487,False,"[[0, 1, 1, 0, 0, 1, 1], [0, 0, 0, 0, 0, 0, 1], [0, 1, 0, 0, 1, 0, 0]]",75,713.3055
15,97.43811803237388,93.4366339128244,89.62391425334715,False,"[[0, 1, 1, 0, 0, 1, 1], [0, 0, 0, 0, 0, 0, 1], [0, 1, 0, 0, 1, 0, 0]]",75,713.3055
16,97.76563582540784,97.0647518266566,95.01114953725298,False,"[[0, 1, 1, 0, 0, 1, 1], [0, 0, 0, 0, 0, 0, 1], [0, 1, 0, 0, 1, 0, 0]]",75,713.3055
17,97.89632802166656,97.02695893172084,96.10347605239755,False,"[[0, 1, 1, 0, 0, 1, 1], [0, 0, 0, 0, 0, 0, 1], [0, 1, 0, 0, 1, 0, 0]]",75,713.3055
18,98.07898217547395,97.511967750063,96.9735342428394,False,"[[0, 1, 1, 0, 0, 1, 1], [0, 0, 0, 0, 0, 0, 1], [0, 1, 0, 0, 1, 0, 0]]",75,713.3055
19,98.32776972979782,97.08364827412449,97.317925460188,False,"[[0, 1, 1, 0, 0, 1, 1], [0, 0, 0, 0, 0, 0, 1], [0, 1, 0, 0, 1, 0, 0]]",75,713.3055
20,98.4946778358632,96.9702695893172,97.43738381877208,True,"[[0, 1, 1, 0, 0, 1, 1], [0, 0, 0, 0, 0, 0, 1], [0, 1, 0, 0, 1, 0, 0]]",75,713.3055
0,88.42350570006928,77.70219198790628,inf,False,"[[0, 0, 0, 1, 1, 1, 0], [0, 0, 0, 0, 0, 0, 1], [1, 1, 1, 0, 0, 1, 0]]",78,704.3055
1,92.88751023493104,67.08238851095994,inf,False,"[[0, 0, 0, 1, 1, 1, 0], [0, 0, 0, 0, 0, 0, 1], [1, 1, 1, 0, 0, 1, 0]]",78,704.3055
2,94.32040057945456,90.04157218442933,inf,False,"[[0, 0, 0, 1, 1, 1, 0], [0, 0, 0, 0, 0, 0, 1], [1, 1, 1, 0, 0, 1, 0]]",78,704.3055
3,95.16438873842664,95.3514739229025,173.23724068233878,False,"[[0, 0, 0, 1, 1, 1, 0], [0, 0, 0, 0, 0, 0, 1], [1, 1, 1, 0, 0, 1, 0]]",78,704.3055
4,95.61787491339672,78.09271856890905,89.20653692336448,False,"[[0, 0, 0, 1, 1, 1, 0], [0, 0, 0, 0, 0, 0, 1], [1, 1, 1, 0, 0, 1, 0]]",78,704.3055
5,95.91547521572086,95.66011589821112,105.86473568444892,False,"[[0, 0, 0, 1, 1, 1, 0], [0, 0, 0, 0, 0, 0, 1], [1, 1, 1, 0, 0, 1, 0]]",78,704.3055
6,96.36108836681991,83.31443688586546,89.81056370979792,False,"[[0, 0, 0, 1, 1, 1, 0], [0, 0, 0, 0, 0, 0, 1], [1, 1, 1, 0, 0, 1, 0]]",78,704.3055
7,96.57995843043396,91.5532879818594,90.9793647958156,False,"[[0, 0, 0, 1, 1, 1, 0], [0, 0, 0, 0, 0, 0, 1], [1, 1, 1, 0, 0, 1, 0]]",78,704.3055
8,97.07123511998488,94.17359536407156,93.1485632306778,False,"[[0, 0, 0, 1, 1, 1, 0], [0, 0, 0, 0, 0, 0, 1], [1, 1, 1, 0, 0, 1, 0]]",78,704.3055
9,97.4696101278579,94.87276392038297,95.09091487069034,False,"[[0, 0, 0, 1, 1, 1, 0], [0, 0, 0, 0, 0, 0, 1], [1, 1, 1, 0, 0, 1, 0]]",78,704.3055
10,97.59872771934243,96.13882590073068,97.1648252820038,False,"[[0, 0, 0, 1, 1, 1, 0], [0, 0, 0, 0, 0, 0, 1], [1, 1, 1, 0, 0, 1, 0]]",78,704.3055
11,97.86168671663413,92.96422272612747,95.64756573983708,False,"[[0, 0, 0, 1, 1, 1, 0], [0, 0, 0, 0, 0, 0, 1], [1, 1, 1, 0, 0, 1, 0]]",78,704.3055
12,98.08528059457076,97.71982867220964,97.35842860034074,False,"[[0, 0, 0, 1, 1, 1, 0], [0, 0, 0, 0, 0, 0, 1], [1, 1, 1, 0, 0, 1, 0]]",78,704.3055
13,98.29155381999118,95.28218694885362,96.97913482915216,False,"[[0, 0, 0, 1, 1, 1, 0], [0, 0, 0, 0, 0, 0, 1], [1, 1, 1, 0, 0, 1, 0]]",78,704.3055
14,98.51829690747624,93.9846308893928,96.20179982438424,False,"[[0, 0, 0, 1, 1, 1, 0], [0, 0, 0, 0, 0, 0, 1], [1, 1, 1, 0, 0, 1, 0]]",78,704.3055
15,98.63481766076714,97.94658604182412,96.92670967363884,False,"[[0, 0, 0, 1, 1, 1, 0], [0, 0, 0, 0, 0, 0, 1], [1, 1, 1, 0, 0, 1, 0]]",78,704.3055
16,98.89305284373624,97.12773998488284,97.15529768759755,False,"[[0, 0, 0, 1, 1, 1, 0], [0, 0, 0, 0, 0, 0, 1], [1, 1, 1, 0, 0, 1, 0]]",78,704.3055
17,99.0583863450274,95.04913076341649,96.7475059797414,True,"[[0, 0, 0, 1, 1, 1, 0], [0, 0, 0, 0, 0, 0, 1], [1, 1, 1, 0, 0, 1, 0]]",78,704.3055
0,91.20740694085784,95.23809523809524,inf,False,"[[0, 0, 0, 1, 0, 1, 1], [0, 0, 1, 0, 0, 1, 0], [0, 0, 1, 1, 1, 0, 0]]",96,893.3721
1,96.57208540656296,71.63643235071807,inf,False,"[[0, 0, 0, 1, 0, 1, 1], [0, 0, 1, 0, 0, 1, 0], [0, 0, 1, 1, 1, 0, 0]]",96,893.3721
2,97.97348365560244,97.82690854119426,inf,False,"[[0, 0, 0, 1, 0, 1, 1], [0, 0, 1, 0, 0, 1, 0], [0, 0, 1, 1, 1, 0, 0]]",96,893.3721
3,98.51199848837942,92.87603930461071,inf,False,"[[0, 0, 0, 1, 0, 1, 1], [0, 0, 1, 0, 0, 1, 0], [0, 0, 1, 1, 1, 0, 0]]",96,893.3721
4,99.03476727341436,92.01310153691108,inf,False,"[[0, 0, 0, 1, 0, 1, 1], [0, 0, 1, 0, 0, 1, 0], [0, 0, 1, 1, 1, 0, 0]]",96,893.3721
5,99.12924355986648,97.6883345930965,inf,False,"[[0, 0, 0, 1, 0, 1, 1], [0, 0, 1, 0, 0, 1, 0], [0, 0, 1, 1, 1, 0, 0]]",96,893.3721
6,99.30087548025446,99.1307634164777,inf,False,"[[0, 0, 0, 1, 0, 1, 1], [0, 0, 1, 0, 0, 1, 0], [0, 0, 1, 1, 1, 0, 0]]",96,893.3721
7,99.49612647225548,98.98589065255732,127.53597029373888,False,"[[0, 0, 0, 1, 0, 1, 1], [0, 0, 1, 0, 0, 1, 0], [0, 0, 1, 1, 1, 0, 0]]",96,893.3721
8,99.6220948541916,93.43033509700176,103.38574439606047,False,"[[0, 0, 0, 1, 0, 1, 1], [0, 0, 1, 0, 0, 1, 0], [0, 0, 1, 1, 1, 0, 0]]",96,893.3721
9,99.74963784090194,99.38271604938272,104.44526869434635,False,"[[0, 0, 0, 1, 0, 1, 1], [0, 0, 1, 0, 0, 1, 0], [0, 0, 1, 1, 1, 0, 0]]",96,893.3721
10,99.8173458461926,97.14663643235072,101.46109113657766,False,"[[0, 0, 0, 1, 0, 1, 1], [0, 0, 1, 0, 0, 1, 0], [0, 0, 1, 1, 1, 0, 0]]",96,893.3721
11,99.89135227058009,99.26933736457546,101.52442883766858,False,"[[0, 0, 0, 1, 0, 1, 1], [0, 0, 1, 0, 0, 1, 0], [0, 0, 1, 1, 1, 0, 0]]",96,893.3721
12,99.93544120425771,99.77324263038548,101.6408510158435,False,"[[0, 0, 0, 1, 0, 1, 1], [0, 0, 1, 0, 0, 1, 0], [0, 0, 1, 1, 1, 0, 0]]",96,893.3721
13,99.92599357561252,99.87402368354748,101.5728786424763,False,"[[0, 0, 0, 1, 0, 1, 1], [0, 0, 1, 0, 0, 1, 0], [0, 0, 1, 1, 1, 0, 0]]",96,893.3721
14,99.95591106632236,99.81733434114386,101.36855770948156,False,"[[0, 0, 0, 1, 0, 1, 1], [0, 0, 1, 0, 0, 1, 0], [0, 0, 1, 1, 1, 0, 0]]",96,893.3721
15,99.98740316180638,99.86772486772487,101.1764821485446,False,"[[0, 0, 0, 1, 0, 1, 1], [0, 0, 1, 0, 0, 1, 0], [0, 0, 1, 1, 1, 0, 0]]",96,893.3721
16,99.98582855703218,99.91811539430589,101.01290791439806,False,"[[0, 0, 0, 1, 0, 1, 1], [0, 0, 1, 0, 0, 1, 0], [0, 0, 1, 1, 1, 0, 0]]",96,893.3721
17,99.992126976129,99.5023935500126,100.75601491221754,False,"[[0, 0, 0, 1, 0, 1, 1], [0, 0, 1, 0, 0, 1, 0], [0, 0, 1, 1, 1, 0, 0]]",96,893.3721
18,99.97795553316118,99.88662131519274,100.64701591443097,False,"[[0, 0, 0, 1, 0, 1, 1], [0, 0, 1, 0, 0, 1, 0], [0, 0, 1, 1, 1, 0, 0]]",96,893.3721
19,99.9968507904516,99.89292013101536,100.55396454310647,False,"[[0, 0, 0, 1, 0, 1, 1], [0, 0, 1, 0, 0, 1, 0], [0, 0, 1, 1, 1, 0, 0]]",96,893.3721
20,99.9968507904516,99.88032249937012,100.47272147942346,False,"[[0, 0, 0, 1, 0, 1, 1], [0, 0, 1, 0, 0, 1, 0], [0, 0, 1, 1, 1, 0, 0]]",96,893.3721
21,99.9984253952258,99.88662131519274,100.404959342156,False,"[[0, 0, 0, 1, 0, 1, 1], [0, 0, 1, 0, 0, 1, 0], [0, 0, 1, 1, 1, 0, 0]]",96,893.3721
22,99.9984253952258,99.899218946838,100.34900702947562,False,"[[0, 0, 0, 1, 0, 1, 1], [0, 0, 1, 0, 0, 1, 0], [0, 0, 1, 1, 1, 0, 0]]",96,893.3721
23,99.9984253952258,99.90551776266062,100.30193148836692,False,"[[0, 0, 0, 1, 0, 1, 1], [0, 0, 1, 0, 0, 1, 0], [0, 0, 1, 1, 1, 0, 0]]",96,893.3721
24,99.9968507904516,99.899218946838,100.26083450292413,False,"[[0, 0, 0, 1, 0, 1, 1], [0, 0, 1, 0, 0, 1, 0], [0, 0, 1, 1, 1, 0, 0]]",96,893.3721
0,87.55432386470996,90.99269337364576,inf,False,"[[0, 0, 0, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 0, 0, 1, 0]]",72,613.4673
1,93.24652012344902,63.10153691106072,inf,False,"[[0, 0, 0, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 0, 0, 1, 0]]",72,613.4673
2,94.59910562448826,81.26732174351221,inf,False,"[[0, 0, 0, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 0, 0, 1, 0]]",72,613.4673
3,95.35176670655666,91.84303350970018,120.22633167350624,False,"[[0, 0, 0, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 0, 0, 1, 0]]",72,613.4673
4,95.9595641493985,93.51851851851852,139.19331430455983,False,"[[0, 0, 0, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 0, 0, 1, 0]]",72,613.4673
5,96.21465012281917,95.29478458049888,142.08389860487222,False,"[[0, 0, 0, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 0, 0, 1, 0]]",72,613.4673
6,96.43981860553,96.06324011085916,140.23350803159406,False,"[[0, 0, 0, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 0, 0, 1, 0]]",72,613.4673
7,96.92479687598411,95.99395313681028,136.23046341041987,False,"[[0, 0, 0, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 0, 0, 1, 0]]",72,613.4673
8,97.22397178308243,96.83169564121944,124.58437813669612,False,"[[0, 0, 0, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 0, 0, 1, 0]]",72,613.4673
9,97.7404421490206,97.43008314436888,112.33193204617604,False,"[[0, 0, 0, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 0, 0, 1, 0]]",72,613.4673
10,97.83019462115008,95.9750566893424,104.99088221875036,False,"[[0, 0, 0, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 0, 0, 1, 0]]",72,613.4673
11,98.16401083328084,96.0506424792139,101.94519309635184,False,"[[0, 0, 0, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 0, 0, 1, 0]]",72,613.4673
12,98.43169364489512,98.20483749055178,101.38617456096394,False,"[[0, 0, 0, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 0, 0, 1, 0]]",72,613.4673
13,98.6820558039932,94.5326278659612,99.45871384499338,False,"[[0, 0, 0, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 0, 0, 1, 0]]",72,613.4673
14,98.85053851483278,96.98286722096246,99.03287091124648,False,"[[0, 0, 0, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 0, 0, 1, 0]]",72,613.4673
15,98.92139572967186,96.10103300579492,98.50373680550273,False,"[[0, 0, 0, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 0, 0, 1, 0]]",72,613.4673
16,99.14026579328588,98.5071806500378,98.59420072703313,True,"[[0, 0, 0, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 0, 0, 1, 0]]",72,613.4673
0,87.3181331485797,50.17006802721088,inf,False,"[[1, 0, 1, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 1, 0, 1, 1]]",3,731.0186
1,93.44177111545002,88.06374401612497,inf,False,"[[1, 0, 1, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 1, 0, 1, 1]]",3,731.0186
2,94.80695345468288,87.28269085411942,inf,False,"[[1, 0, 1, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 1, 0, 1, 1]]",3,731.0186
3,95.51710020784785,84.02620307382212,inf,False,"[[1, 0, 1, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 1, 0, 1, 1]]",3,731.0186
4,96.19260565598034,95.93726379440665,89.13582296684177,False,"[[1, 0, 1, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 1, 0, 1, 1]]",3,731.0186
5,96.21779933236758,86.76618795666414,88.51277715755002,False,"[[1, 0, 1, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 1, 0, 1, 1]]",3,731.0186
6,96.66341248346664,75.74326026706979,inf,False,"[[1, 0, 1, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 1, 0, 1, 1]]",3,731.0186
7,97.0885557725011,95.46485260770974,inf,False,"[[1, 0, 1, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 1, 0, 1, 1]]",3,731.0186
8,97.50425143289034,97.17183169564122,88.92909513461203,False,"[[1, 0, 1, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 1, 0, 1, 1]]",3,731.0186
9,98.00497575108648,97.90249433106575,90.10339674882547,False,"[[1, 0, 1, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 1, 0, 1, 1]]",3,731.0186
