epoch,train_accs,val_accs,predictions,converged,genome,arch,flops
21,99.9984253952258,99.91811539430589,99.55940451577597,True,"[[0, 1, 1, 1, 0, 1, 1], [0, 0, 0, 0, 0, 1, 1], [1, 0, 1, 1, 0, 1, 0]]",30,913.2344
22,100.0,99.92441421012848,99.59955939979824,True,"[[0, 1, 1, 1, 0, 1, 1], [0, 0, 0, 0, 0, 1, 1], [1, 0, 1, 1, 0, 1, 0]]",30,913.2344
23,100.0,99.92441421012848,99.63239826184716,True,"[[0, 1, 1, 1, 0, 1, 1], [0, 0, 0, 0, 0, 1, 1], [1, 0, 1, 1, 0, 1, 0]]",30,913.2344
24,99.9968507904516,99.93701184177375,99.6607476207967,True,"[[0, 1, 1, 1, 0, 1, 1], [0, 0, 0, 0, 0, 1, 1], [1, 0, 1, 1, 0, 1, 0]]",30,913.2344
0,87.78579076651761,82.77273872511968,inf,False,"[[0, 0, 0, 1, 1, 1, 0], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 1, 0, 1, 0]]",11,704.3055
1,93.14417081312592,92.97682035777274,inf,False,"[[0, 0, 0, 1, 1, 1, 0], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 1, 0, 1, 0]]",11,704.3055
2,94.77073754487624,89.80221718316956,inf,False,"[[0, 0, 0, 1, 1, 1, 0], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 1, 0, 1, 0]]",11,704.3055
3,95.38798261636327,95.60972537163012,inf,False,"[[0, 0, 0, 1, 1, 1, 0], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 1, 0, 1, 0]]",11,704.3055
4,95.83831958178496,93.40513983371126,inf,False,"[[0, 0, 0, 1, 1, 1, 0], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 1, 0, 1, 0]]",11,704.3055
5,96.21307551804496,91.75485008818342,inf,False,"[[0, 0, 0, 1, 1, 1, 0], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 1, 0, 1, 0]]",11,704.3055
6,96.63821880707944,62.459057697152936,87.66796789829459,False,"[[0, 0, 0, 1, 1, 1, 0], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 1, 0, 1, 0]]",11,704.3055
7,96.93266989985514,89.03376165280928,87.86308161836625,False,"[[0, 0, 0, 1, 1, 1, 0], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 1, 0, 1, 0]]",11,704.3055
8,97.27278453108268,93.85865457294028,88.61252888262787,False,"[[0, 0, 0, 1, 1, 1, 0], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 1, 0, 1, 0]]",11,704.3055
9,97.6506896768911,96.40337616528092,89.47817976475179,False,"[[0, 0, 0, 1, 1, 1, 0], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 1, 0, 1, 0]]",11,704.3055
10,97.72312149650438,96.3214915595868,90.16251227706157,False,"[[0, 0, 0, 1, 1, 1, 0], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 1, 0, 1, 0]]",11,704.3055
11,98.00655035586068,94.16099773242632,90.52601135532927,False,"[[0, 0, 0, 1, 1, 1, 0], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 1, 0, 1, 0]]",11,704.3055
12,98.19550292876488,96.59863945578232,91.03206590671334,False,"[[0, 0, 0, 1, 1, 1, 0], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 1, 0, 1, 0]]",11,704.3055
13,98.46161113560495,90.8793146888385,91.0203155960594,True,"[[0, 0, 0, 1, 1, 1, 0], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 1, 0, 1, 0]]",11,704.3055
14,98.72299552812244,93.44923154446964,91.19381079675978,True,"[[0, 0, 0, 1, 1, 1, 0], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 1, 0, 1, 0]]",11,704.3055
15,98.7781066952195,98.0095742000504,91.64819728626574,True,"[[0, 0, 0, 1, 1, 1, 0], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 1, 0, 1, 0]]",11,704.3055
16,98.9623354538011,98.11665406903502,101.44087970069972,False,"[[0, 0, 0, 1, 1, 1, 0], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 1, 0, 1, 0]]",11,704.3055
17,99.13869118851169,95.06172839506172,inf,False,"[[0, 0, 0, 1, 1, 1, 0], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 1, 0, 1, 0]]",11,704.3055
18,99.29930087548026,98.25522801713278,101.1875596455882,False,"[[0, 0, 0, 1, 1, 1, 0], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 1, 0, 1, 0]]",11,704.3055
19,99.445739119481,98.07886117409927,92.85460435947611,False,"[[0, 0, 0, 1, 1, 1, 0], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 1, 0, 1, 0]]",11,704.3055
20,99.54966303457832,98.45679012345678,93.1589667853263,False,"[[0, 0, 0, 1, 1, 1, 0], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 1, 0, 1, 0]]",11,704.3055
21,99.57328210619134,98.57646762408667,93.45579979754156,True,"[[0, 0, 0, 1, 1, 1, 0], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 1, 0, 1, 0]]",11,704.3055
22,99.6268186685142,98.61426051902242,inf,False,"[[0, 0, 0, 1, 1, 1, 0], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 1, 0, 1, 0]]",11,704.3055
23,99.68822825470806,98.57016880826404,inf,False,"[[0, 0, 0, 1, 1, 1, 0], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 1, 0, 1, 0]]",11,704.3055
24,99.7134219310953,98.6331569664903,100.52324866338724,False,"[[0, 0, 0, 1, 1, 1, 0], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 1, 0, 1, 0]]",11,704.3055
0,87.96057189645398,74.5527840765936,inf,False,"[[1, 0, 1, 1, 0, 1, 0], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 0, 0, 1, 1]]",66,695.3055
1,93.53782200667632,76.08969513731418,inf,False,"[[1, 0, 1, 1, 0, 1, 0], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 0, 0, 1, 1]]",66,695.3055
2,95.1250236190716,90.1612496850592,inf,False,"[[1, 0, 1, 1, 0, 1, 0], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 0, 0, 1, 1]]",66,695.3055
3,95.83517037223658,95.71680524061476,175.73885910738235,False,"[[1, 0, 1, 1, 0, 1, 0], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 0, 0, 1, 1]]",66,695.3055
4,96.63979341185365,96.0758377425044,120.38333227134294,False,"[[1, 0, 1, 1, 0, 1, 0], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 0, 0, 1, 1]]",66,695.3055
5,96.82087296088682,96.2207105064248,103.78614758171898,False,"[[1, 0, 1, 1, 0, 1, 0], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 0, 0, 1, 1]]",66,695.3055
6,97.25074006424389,78.21869488536156,91.62050150471532,False,"[[1, 0, 1, 1, 0, 1, 0], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 0, 0, 1, 1]]",66,695.3055
7,97.6538388864395,90.51398337112624,91.36904092692068,False,"[[1, 0, 1, 1, 0, 1, 0], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 0, 0, 1, 1]]",66,695.3055
8,98.0222964036027,96.50415721844293,92.43967246363655,False,"[[1, 0, 1, 1, 0, 1, 0], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 0, 0, 1, 1]]",66,695.3055
9,98.53246835044403,96.73721340388008,93.2789040606335,False,"[[1, 0, 1, 1, 0, 1, 0], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 0, 0, 1, 1]]",66,695.3055
10,98.60804937960572,96.7183169564122,93.91392024298152,False,"[[1, 0, 1, 1, 0, 1, 0], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 0, 0, 1, 1]]",66,695.3055
11,98.92454493922024,98.27412446460066,94.69999001816092,False,"[[1, 0, 1, 1, 0, 1, 0], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 0, 0, 1, 1]]",66,695.3055
12,99.12294514076969,97.43008314436888,95.19401054846608,False,"[[1, 0, 1, 1, 0, 1, 0], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 0, 0, 1, 1]]",66,695.3055
13,99.19065314606034,99.06147644242884,95.91333382797151,False,"[[1, 0, 1, 1, 0, 1, 0], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 0, 0, 1, 1]]",66,695.3055
14,99.41897083831958,98.1859410430839,96.36160867065148,False,"[[1, 0, 1, 1, 0, 1, 0], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 0, 0, 1, 1]]",66,695.3055
15,99.48195502928763,98.58906525573192,96.8065024237808,True,"[[1, 0, 1, 1, 0, 1, 0], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 0, 0, 1, 1]]",66,695.3055
16,99.58745354915916,99.4520030234316,97.34965599639509,False,"[[1, 0, 1, 1, 0, 1, 0], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 0, 0, 1, 1]]",66,695.3055
17,99.69610127857908,96.91358024691358,97.27747564774327,True,"[[1, 0, 1, 1, 0, 1, 0], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 0, 0, 1, 1]]",66,695.3055
18,99.74963784090194,99.52128999748048,97.66485689708276,True,"[[1, 0, 1, 1, 0, 1, 0], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 0, 0, 1, 1]]",66,695.3055
19,99.86458398941866,99.56538170823885,97.98580571625928,True,"[[1, 0, 1, 1, 0, 1, 0], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 0, 0, 1, 1]]",66,695.3055
20,99.89450148012848,99.60947341899724,98.24779628515732,True,"[[1, 0, 1, 1, 0, 1, 0], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 0, 0, 1, 1]]",66,695.3055
21,99.89292687535428,99.59687578735198,98.45251273452234,True,"[[1, 0, 1, 1, 0, 1, 0], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 0, 0, 1, 1]]",66,695.3055
22,99.92756818038671,99.61577223481986,98.61629388710271,True,"[[1, 0, 1, 1, 0, 1, 0], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 0, 0, 1, 1]]",66,695.3055
23,99.93544120425771,99.63466868228772,98.74841905128702,True,"[[1, 0, 1, 1, 0, 1, 0], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 0, 0, 1, 1]]",66,695.3055
24,99.95118725199974,99.56538170823885,98.84570058837002,True,"[[1, 0, 1, 1, 0, 1, 0], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 0, 0, 1, 1]]",66,695.3055
0,88.22668010329407,79.62962962962963,inf,False,"[[1, 0, 1, 1, 0, 0, 1], [0, 0, 0, 0, 0, 0, 0], [1, 0, 1, 0, 0, 1, 1]]",88,704.3055
1,93.72834918435473,79.76190476190476,inf,False,"[[1, 0, 1, 1, 0, 0, 1], [0, 0, 0, 0, 0, 0, 0], [1, 0, 1, 0, 0, 1, 1]]",88,704.3055
2,95.44466838823456,91.9249181153943,inf,False,"[[1, 0, 1, 1, 0, 0, 1], [0, 0, 0, 0, 0, 0, 0], [1, 0, 1, 0, 0, 1, 1]]",88,704.3055
3,96.21150091327075,94.47593852355756,164.7342926088724,False,"[[1, 0, 1, 1, 0, 0, 1], [0, 0, 0, 0, 0, 0, 0], [1, 0, 1, 0, 0, 1, 1]]",88,704.3055
4,96.97518422875858,96.20811287477954,120.59011282491404,False,"[[1, 0, 1, 1, 0, 0, 1], [0, 0, 0, 0, 0, 0, 0], [1, 0, 1, 0, 0, 1, 1]]",88,704.3055
5,97.26333690243747,91.4021164021164,96.662887068781,False,"[[1, 0, 1, 1, 0, 0, 1], [0, 0, 0, 0, 0, 0, 0], [1, 0, 1, 0, 0, 1, 1]]",88,704.3055
6,97.62707060527808,91.18165784832452,94.25939354076957,False,"[[1, 0, 1, 1, 0, 0, 1], [0, 0, 0, 0, 0, 0, 0], [1, 0, 1, 0, 0, 1, 1]]",88,704.3055
7,97.99867733198968,83.06248425296045,91.3004340257192,False,"[[1, 0, 1, 1, 0, 0, 1], [0, 0, 0, 0, 0, 0, 0], [1, 0, 1, 0, 0, 1, 1]]",88,704.3055
8,98.24589028153932,93.05240614764423,91.63279368851444,False,"[[1, 0, 1, 1, 0, 0, 1], [0, 0, 0, 0, 0, 0, 0], [1, 0, 1, 0, 0, 1, 1]]",88,704.3055
9,98.71984631857404,96.13252708490803,92.39751743950896,False,"[[1, 0, 1, 1, 0, 0, 1], [0, 0, 0, 0, 0, 0, 0], [1, 0, 1, 0, 0, 1, 1]]",88,704.3055
10,98.80959879070352,92.65558075081884,92.43824122278188,False,"[[1, 0, 1, 1, 0, 0, 1], [0, 0, 0, 0, 0, 0, 0], [1, 0, 1, 0, 0, 1, 1]]",88,704.3055
11,99.02846885431757,95.71680524061476,92.89263198337292,True,"[[1, 0, 1, 1, 0, 0, 1], [0, 0, 0, 0, 0, 0, 0], [1, 0, 1, 0, 0, 1, 1]]",88,704.3055
12,99.17963091264092,98.11665406903502,93.60037204625324,False,"[[1, 0, 1, 1, 0, 0, 1], [0, 0, 0, 0, 0, 0, 0], [1, 0, 1, 0, 0, 1, 1]]",88,704.3055
13,99.2536373370284,98.98589065255732,94.4029505949234,False,"[[1, 0, 1, 1, 0, 0, 1], [0, 0, 0, 0, 0, 0, 0], [1, 0, 1, 0, 0, 1, 1]]",88,704.3055
14,99.40637400012596,96.51045603426556,94.77086254390126,False,"[[1, 0, 1, 1, 0, 0, 1], [0, 0, 0, 0, 0, 0, 0], [1, 0, 1, 0, 0, 1, 1]]",88,704.3055
15,99.50242489135228,98.8536155202822,95.8483567631594,False,"[[1, 0, 1, 1, 0, 0, 1], [0, 0, 0, 0, 0, 0, 0], [1, 0, 1, 0, 0, 1, 1]]",88,704.3055
16,99.64256471625622,98.62055933484504,97.27071738145932,False,"[[1, 0, 1, 1, 0, 0, 1], [0, 0, 0, 0, 0, 0, 0], [1, 0, 1, 0, 0, 1, 1]]",88,704.3055
17,99.68980285948228,97.69463340891912,97.61933310761758,False,"[[1, 0, 1, 1, 0, 0, 1], [0, 0, 0, 0, 0, 0, 0], [1, 0, 1, 0, 0, 1, 1]]",88,704.3055
18,99.77168230774076,99.38271604938272,98.51385594361771,False,"[[1, 0, 1, 1, 0, 0, 1], [0, 0, 0, 0, 0, 0, 0], [1, 0, 1, 0, 0, 1, 1]]",88,704.3055
19,99.86615859419284,99.39531368102796,99.03096964917786,False,"[[1, 0, 1, 1, 0, 0, 1], [0, 0, 0, 0, 0, 0, 0], [1, 0, 1, 0, 0, 1, 1]]",88,704.3055
20,99.8976506896769,99.41421012849584,99.31330846632156,False,"[[1, 0, 1, 1, 0, 0, 1], [0, 0, 0, 0, 0, 0, 0], [1, 0, 1, 0, 0, 1, 1]]",88,704.3055
21,99.89292687535428,99.4016124968506,99.44912875707368,True,"[[1, 0, 1, 1, 0, 0, 1], [0, 0, 0, 0, 0, 0, 0], [1, 0, 1, 0, 0, 1, 1]]",88,704.3055
22,99.9133967374189,99.43310657596372,99.5148161121978,True,"[[1, 0, 1, 1, 0, 0, 1], [0, 0, 0, 0, 0, 0, 0], [1, 0, 1, 0, 0, 1, 1]]",88,704.3055
23,99.93701580903192,99.45830183925422,99.54083858741733,True,"[[1, 0, 1, 1, 0, 0, 1], [0, 0, 0, 0, 0, 0, 0], [1, 0, 1, 0, 0, 1, 1]]",88,704.3055
24,99.94803804245134,99.46460065507684,99.5418090726112,True,"[[1, 0, 1, 1, 0, 0, 1], [0, 0, 0, 0, 0, 0, 0], [1, 0, 1, 0, 0, 1, 1]]",88,704.3055
0,92.34899540215406,97.52456538170824,inf,False,"[[1, 0, 0, 0, 1, 0, 1], [0, 1, 0, 0, 0, 0, 1], [1, 0, 1, 1, 0, 1, 1]]",82,812.8225
1,97.80657554953709,98.4819853867473,inf,False,"[[1, 0, 0, 0, 1, 0, 1], [0, 1, 0, 0, 0, 0, 1], [1, 0, 1, 1, 0, 1, 1]]",82,812.8225
2,98.66630975625118,98.10405643738976,inf,False,"[[1, 0, 0, 0, 1, 0, 1], [0, 1, 0, 0, 0, 0, 1], [1, 0, 1, 1, 0, 1, 1]]",82,812.8225
3,99.09617685960824,96.94507432602671,97.76388827320928,False,"[[1, 0, 0, 0, 1, 0, 1], [0, 1, 0, 0, 0, 0, 1], [1, 0, 1, 1, 0, 1, 1]]",82,812.8225
4,99.37488190464194,96.11363063744017,97.63386248319006,False,"[[1, 0, 0, 0, 1, 0, 1], [0, 1, 0, 0, 0, 0, 1], [1, 0, 1, 1, 0, 1, 1]]",82,812.8225
5,99.57643131573975,99.6031746031746,inf,False,"[[1, 0, 0, 0, 1, 0, 1], [0, 1, 0, 0, 0, 0, 1], [1, 0, 1, 1, 0, 1, 1]]",82,812.8225
6,99.58745354915916,96.98916603678508,97.68023588883123,False,"[[1, 0, 0, 0, 1, 0, 1], [0, 1, 0, 0, 0, 0, 1], [1, 0, 1, 1, 0, 1, 1]]",82,812.8225
7,99.66460918309504,91.33912824389014,97.01259769545383,False,"[[1, 0, 0, 0, 1, 0, 1], [0, 1, 0, 0, 0, 0, 1], [1, 0, 1, 1, 0, 1, 1]]",82,812.8225
8,99.78427914593438,99.67246157722349,97.3081381359379,True,"[[1, 0, 0, 0, 1, 0, 1], [0, 1, 0, 0, 0, 0, 1], [1, 0, 1, 1, 0, 1, 1]]",82,812.8225
9,99.8992252944511,99.5023935500126,97.5275637169282,True,"[[1, 0, 0, 0, 1, 0, 1], [0, 1, 0, 0, 0, 0, 1], [1, 0, 1, 1, 0, 1, 1]]",82,812.8225
10,99.91969515651571,99.76694381456286,inf,False,"[[1, 0, 0, 0, 1, 0, 1], [0, 1, 0, 0, 0, 0, 1], [1, 0, 1, 1, 0, 1, 1]]",82,812.8225
11,99.92284436606413,99.91181657848324,inf,False,"[[1, 0, 0, 0, 1, 0, 1], [0, 1, 0, 0, 0, 0, 1], [1, 0, 1, 1, 0, 1, 1]]",82,812.8225
12,99.9952761856774,99.93701184177375,inf,False,"[[1, 0, 0, 0, 1, 0, 1], [0, 1, 0, 0, 0, 0, 1], [1, 0, 1, 1, 0, 1, 1]]",82,812.8225
13,99.96693329974175,99.84252960443436,inf,False,"[[1, 0, 0, 0, 1, 0, 1], [0, 1, 0, 0, 0, 0, 1], [1, 0, 1, 1, 0, 1, 1]]",82,812.8225
14,99.9889777665806,99.93701184177375,inf,False,"[[1, 0, 0, 0, 1, 0, 1], [0, 1, 0, 0, 0, 0, 1], [1, 0, 1, 1, 0, 1, 1]]",82,812.8225
15,99.9968507904516,99.89292013101536,inf,False,"[[1, 0, 0, 0, 1, 0, 1], [0, 1, 0, 0, 0, 0, 1], [1, 0, 1, 1, 0, 1, 1]]",82,812.8225
16,99.9984253952258,99.95590828924162,inf,False,"[[1, 0, 0, 0, 1, 0, 1], [0, 1, 0, 0, 0, 0, 1], [1, 0, 1, 1, 0, 1, 1]]",82,812.8225
17,99.9984253952258,99.949609473419,inf,False,"[[1, 0, 0, 0, 1, 0, 1], [0, 1, 0, 0, 0, 0, 1], [1, 0, 1, 1, 0, 1, 1]]",82,812.8225
18,99.9968507904516,99.94331065759636,inf,False,"[[1, 0, 0, 0, 1, 0, 1], [0, 1, 0, 0, 0, 0, 1], [1, 0, 1, 1, 0, 1, 1]]",82,812.8225
19,100.0,99.96850592088688,inf,False,"[[1, 0, 0, 0, 1, 0, 1], [0, 1, 0, 0, 0, 0, 1], [1, 0, 1, 1, 0, 1, 1]]",82,812.8225
20,99.9984253952258,99.96220710506424,inf,False,"[[1, 0, 0, 0, 1, 0, 1], [0, 1, 0, 0, 0, 0, 1], [1, 0, 1, 1, 0, 1, 1]]",82,812.8225
21,99.9984253952258,99.95590828924162,inf,False,"[[1, 0, 0, 0, 1, 0, 1], [0, 1, 0, 0, 0, 0, 1], [1, 0, 1, 1, 0, 1, 1]]",82,812.8225
22,100.0,99.949609473419,100.90615074852322,False,"[[1, 0, 0, 0, 1, 0, 1], [0, 1, 0, 0, 0, 0, 1], [1, 0, 1, 1, 0, 1, 1]]",82,812.8225
23,100.0,99.95590828924162,100.70326338699974,False,"[[1, 0, 0, 0, 1, 0, 1], [0, 1, 0, 0, 0, 0, 1], [1, 0, 1, 1, 0, 1, 1]]",82,812.8225
24,99.9984253952258,99.96220710506424,100.55250043688984,False,"[[1, 0, 0, 0, 1, 0, 1], [0, 1, 0, 0, 0, 0, 1], [1, 0, 1, 1, 0, 1, 1]]",82,812.8225
0,87.60943503180701,91.25724363819602,inf,False,"[[1, 0, 0, 1, 0, 1, 0], [0, 0, 0, 0, 0, 0, 0], [1, 1, 1, 0, 0, 1, 1]]",54,731.0186
1,93.11267871764188,64.73922902494331,inf,False,"[[1, 0, 0, 1, 0, 1, 0], [0, 0, 0, 0, 0, 0, 0], [1, 1, 1, 0, 0, 1, 1]]",54,731.0186
2,94.7392454493922,95.19400352733686,inf,False,"[[1, 0, 0, 1, 0, 1, 0], [0, 0, 0, 0, 0, 0, 0], [1, 1, 1, 0, 0, 1, 1]]",54,731.0186
3,95.40687787365373,94.80977576215672,149.6953414573094,False,"[[1, 0, 0, 1, 0, 1, 0], [0, 0, 0, 0, 0, 0, 0], [1, 1, 1, 0, 0, 1, 1]]",54,731.0186
4,96.21779933236758,91.90602166792642,140.28289273964282,False,"[[1, 0, 0, 1, 0, 1, 0], [0, 0, 0, 0, 0, 0, 0], [1, 1, 1, 0, 0, 1, 1]]",54,731.0186
5,96.3358946904327,92.5988914084152,132.71495524423207,False,"[[1, 0, 0, 1, 0, 1, 0], [0, 0, 0, 0, 0, 0, 0], [1, 1, 1, 0, 0, 1, 1]]",54,731.0186
6,96.75473956037035,94.57042076089697,116.27155141765247,False,"[[1, 0, 0, 1, 0, 1, 0], [0, 0, 0, 0, 0, 0, 0], [1, 1, 1, 0, 0, 1, 1]]",54,731.0186
7,97.14839075392076,96.85059208868732,112.83290780696947,False,"[[1, 0, 0, 1, 0, 1, 0], [0, 0, 0, 0, 0, 0, 0], [1, 1, 1, 0, 0, 1, 1]]",54,731.0186
8,97.52629589972916,97.09624590576972,107.31686894617128,False,"[[1, 0, 0, 1, 0, 1, 0], [0, 0, 0, 0, 0, 0, 0], [1, 1, 1, 0, 0, 1, 1]]",54,731.0186
9,97.85696290231152,86.71579743008314,95.47377519619168,False,"[[1, 0, 0, 1, 0, 1, 0], [0, 0, 0, 0, 0, 0, 0], [1, 1, 1, 0, 0, 1, 1]]",54,731.0186
10,97.9262455123764,92.25875535399344,94.65161239660246,False,"[[1, 0, 0, 1, 0, 1, 0], [0, 0, 0, 0, 0, 0, 0], [1, 1, 1, 0, 0, 1, 1]]",54,731.0186
11,98.23486804811992,97.46157722348198,95.53736715367178,False,"[[1, 0, 0, 1, 0, 1, 0], [0, 0, 0, 0, 0, 0, 0], [1, 1, 1, 0, 0, 1, 1]]",54,731.0186
12,98.46948415947595,97.72612748803223,96.31855832041477,False,"[[1, 0, 0, 1, 0, 1, 0], [0, 0, 0, 0, 0, 0, 0], [1, 1, 1, 0, 0, 1, 1]]",54,731.0186
13,98.65528752283176,97.814310909549,96.94776788895544,False,"[[1, 0, 0, 1, 0, 1, 0], [0, 0, 0, 0, 0, 0, 0], [1, 1, 1, 0, 0, 1, 1]]",54,731.0186
14,98.8725829816716,95.06802721088437,96.54616854807462,True,"[[1, 0, 0, 1, 0, 1, 0], [0, 0, 0, 0, 0, 0, 0], [1, 1, 1, 0, 0, 1, 1]]",54,731.0186
15,98.93399256786546,98.17334341143864,97.03266510053254,True,"[[1, 0, 0, 1, 0, 1, 0], [0, 0, 0, 0, 0, 0, 0], [1, 1, 1, 0, 0, 1, 1]]",54,731.0186
16,99.18750393651192,97.82690854119426,97.30907902198788,True,"[[1, 0, 0, 1, 0, 1, 0], [0, 0, 0, 0, 0, 0, 0], [1, 1, 1, 0, 0, 1, 1]]",54,731.0186
17,99.31189771367389,96.34038800705468,97.15518749891096,True,"[[1, 0, 0, 1, 0, 1, 0], [0, 0, 0, 0, 0, 0, 0], [1, 1, 1, 0, 0, 1, 1]]",54,731.0186
18,99.39377716193236,98.68984630889392,97.5061424707909,True,"[[1, 0, 0, 1, 0, 1, 0], [0, 0, 0, 0, 0, 0, 0], [1, 1, 1, 0, 0, 1, 1]]",54,731.0186
19,99.60319959690118,98.24892920131016,97.68903705301634,True,"[[1, 0, 0, 1, 0, 1, 0], [0, 0, 0, 0, 0, 0, 0], [1, 1, 1, 0, 0, 1, 1]]",54,731.0186
20,99.66303457832085,98.94179894179894,97.95486730362414,True,"[[1, 0, 0, 1, 0, 1, 0], [0, 0, 0, 0, 0, 0, 0], [1, 1, 1, 0, 0, 1, 1]]",54,731.0186
21,99.66933299741764,99.0047871000252,98.1704973313268,True,"[[1, 0, 0, 1, 0, 1, 0], [0, 0, 0, 0, 0, 0, 0], [1, 1, 1, 0, 0, 1, 1]]",54,731.0186
22,99.74806323612772,98.99848828420257,98.3315631832824,True,"[[1, 0, 0, 1, 0, 1, 0], [0, 0, 0, 0, 0, 0, 0], [1, 1, 1, 0, 0, 1, 1]]",54,731.0186
23,99.79057756503116,99.06147644242884,98.46073635091258,True,"[[1, 0, 0, 1, 0, 1, 0], [0, 0, 0, 0, 0, 0, 0], [1, 1, 1, 0, 0, 1, 1]]",54,731.0186
24,99.78900296025698,99.0299823633157,98.5508178543265,True,"[[1, 0, 0, 1, 0, 1, 0], [0, 0, 0, 0, 0, 0, 0], [1, 1, 1, 0, 0, 1, 1]]",54,731.0186
0,86.58594192857593,90.01637692113883,inf,False,"[[0, 1, 0, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 0], [1, 0, 0, 0, 1, 1, 0]]",23,631.1805
1,92.43559866473517,93.68228772990678,inf,False,"[[0, 1, 0, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 0], [1, 0, 0, 0, 1, 1, 0]]",23,631.1805
2,93.7913333753228,92.4918115394306,inf,False,"[[0, 1, 0, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 0], [1, 0, 0, 0, 1, 1, 0]]",23,631.1805
3,94.50305473326196,86.52053413958176,90.92775270599736,False,"[[0, 1, 0, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 0], [1, 0, 0, 0, 1, 1, 0]]",23,631.1805
4,95.23524595326572,95.33887629125724,92.00837749814278,False,"[[0, 1, 0, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 0], [1, 0, 0, 0, 1, 1, 0]]",23,631.1805
5,95.299804749008,81.70194003527337,90.12530452817904,False,"[[0, 1, 0, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 0], [1, 0, 0, 0, 1, 1, 0]]",23,631.1805
6,95.34704289223404,87.75510204081633,89.78670421712476,False,"[[0, 1, 0, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 0], [1, 0, 0, 0, 1, 1, 0]]",23,631.1805
7,95.90760219184985,94.59561602418744,90.387818151945,True,"[[0, 1, 0, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 0], [1, 0, 0, 0, 1, 1, 0]]",23,631.1805
8,96.30912640927129,94.07911312673215,inf,False,"[[0, 1, 0, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 0], [1, 0, 0, 0, 1, 1, 0]]",23,631.1805
9,96.56263777791774,89.87780297304107,90.73397939974537,False,"[[0, 1, 0, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 0], [1, 0, 0, 0, 1, 1, 0]]",23,631.1805
