epoch,train_accs,val_accs,predictions,converged,genome,arch,flops
15,98.45846192605656,96.47896195515244,98.9205704856376,False,"[[1, 0, 1, 1, 1, 0, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 1, 1, 0, 0]]",41,740.0186
16,98.66630975625118,98.02217183169564,99.41577874149452,True,"[[1, 0, 1, 1, 1, 0, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 1, 1, 0, 0]]",41,740.0186
17,98.92297033444603,98.05366591080876,99.589084841483,True,"[[1, 0, 1, 1, 1, 0, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 1, 1, 0, 0]]",41,740.0186
18,99.0505133211564,98.46938775510203,99.73234184304626,True,"[[1, 0, 1, 1, 1, 0, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 1, 1, 0, 0]]",41,740.0186
19,99.21742142722177,98.04736709498614,99.5797411179137,True,"[[1, 0, 1, 1, 1, 0, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 1, 1, 0, 0]]",41,740.0186
20,99.31504692322228,98.41269841269842,99.50889078569462,True,"[[1, 0, 1, 1, 1, 0, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 1, 1, 0, 0]]",41,740.0186
21,99.38590413806136,98.7339380196523,99.48371536413012,True,"[[1, 0, 1, 1, 1, 0, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 1, 1, 0, 0]]",41,740.0186
22,99.47723121496504,98.74653565129756,99.42519243225794,True,"[[1, 0, 1, 1, 1, 0, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 1, 1, 0, 0]]",41,740.0186
23,99.5276185677395,98.74023683547492,99.34914901961156,True,"[[1, 0, 1, 1, 1, 0, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 1, 1, 0, 0]]",41,740.0186
24,99.5197455438685,98.74653565129756,99.26991997018166,True,"[[1, 0, 1, 1, 1, 0, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 1, 1, 0, 0]]",41,740.0186
0,92.13642375763683,90.19904257999497,inf,False,"[[1, 1, 0, 1, 1, 1, 1], [0, 0, 0, 1, 0, 1, 0], [1, 0, 1, 1, 0, 1, 1]]",36,1002.2103
1,97.61132455753608,96.95137314184932,inf,False,"[[1, 1, 0, 1, 1, 1, 1], [0, 0, 0, 1, 0, 1, 0], [1, 0, 1, 1, 0, 1, 1]]",36,1002.2103
2,98.7765320904453,95.01763668430335,inf,False,"[[1, 1, 0, 1, 1, 1, 1], [0, 0, 0, 1, 0, 1, 0], [1, 0, 1, 1, 0, 1, 1]]",36,1002.2103
3,99.10562448825344,94.76568405139834,95.57823147953088,False,"[[1, 1, 0, 1, 1, 1, 1], [0, 0, 0, 1, 0, 1, 0], [1, 0, 1, 1, 0, 1, 1]]",36,1002.2103
4,99.45833595767462,95.24439405391786,95.49477216145168,False,"[[1, 1, 0, 1, 1, 1, 1], [0, 0, 0, 1, 0, 1, 0], [1, 0, 1, 1, 0, 1, 1]]",36,1002.2103
5,99.4205454430938,98.04106827916353,96.00403174748097,True,"[[1, 1, 0, 1, 1, 1, 1], [0, 0, 0, 1, 0, 1, 0], [1, 0, 1, 1, 0, 1, 1]]",36,1002.2103
6,99.59690117780436,99.43940539178634,102.65854464438452,False,"[[1, 1, 0, 1, 1, 1, 1], [0, 0, 0, 1, 0, 1, 0], [1, 0, 1, 1, 0, 1, 1]]",36,1002.2103
7,99.65673615922404,99.3575207860922,104.5058209280475,False,"[[1, 1, 0, 1, 1, 1, 1], [0, 0, 0, 1, 0, 1, 0], [1, 0, 1, 1, 0, 1, 1]]",36,1002.2103
8,99.74333942180512,93.81456286218192,96.57895874451674,False,"[[1, 1, 0, 1, 1, 1, 1], [0, 0, 0, 1, 0, 1, 0], [1, 0, 1, 1, 0, 1, 1]]",36,1002.2103
9,99.9055237135479,99.78584026203072,97.68450550833133,False,"[[1, 1, 0, 1, 1, 1, 1], [0, 0, 0, 1, 0, 1, 0], [1, 0, 1, 1, 0, 1, 1]]",36,1002.2103
10,99.91654594696732,99.848828420257,98.7411923057492,False,"[[1, 1, 0, 1, 1, 1, 1], [0, 0, 0, 1, 0, 1, 0], [1, 0, 1, 1, 0, 1, 1]]",36,1002.2103
11,99.93544120425771,99.83623078861174,99.53626178625755,False,"[[1, 1, 0, 1, 1, 1, 1], [0, 0, 0, 1, 0, 1, 0], [1, 0, 1, 1, 0, 1, 1]]",36,1002.2103
12,99.98267934748378,99.96850592088688,100.0867256057808,False,"[[1, 1, 0, 1, 1, 1, 1], [0, 0, 0, 1, 0, 1, 0], [1, 0, 1, 1, 0, 1, 1]]",36,1002.2103
13,99.9937015809032,99.86142605190224,100.24734255137408,False,"[[1, 1, 0, 1, 1, 1, 1], [0, 0, 0, 1, 0, 1, 0], [1, 0, 1, 1, 0, 1, 1]]",36,1002.2103
14,99.9905523713548,99.81733434114386,100.24993305144558,False,"[[1, 1, 0, 1, 1, 1, 1], [0, 0, 0, 1, 0, 1, 0], [1, 0, 1, 1, 0, 1, 1]]",36,1002.2103
15,99.9952761856774,99.94331065759636,100.26736418268796,False,"[[1, 1, 0, 1, 1, 1, 1], [0, 0, 0, 1, 0, 1, 0], [1, 0, 1, 1, 0, 1, 1]]",36,1002.2103
16,99.9968507904516,99.9748047367095,100.26242880713296,False,"[[1, 1, 0, 1, 1, 1, 1], [0, 0, 0, 1, 0, 1, 0], [1, 0, 1, 1, 0, 1, 1]]",36,1002.2103
17,99.9984253952258,99.95590828924162,100.23536431488267,False,"[[1, 1, 0, 1, 1, 1, 1], [0, 0, 0, 1, 0, 1, 0], [1, 0, 1, 1, 0, 1, 1]]",36,1002.2103
18,99.9984253952258,99.98740236835476,100.21345655101324,False,"[[1, 1, 0, 1, 1, 1, 1], [0, 0, 0, 1, 0, 1, 0], [1, 0, 1, 1, 0, 1, 1]]",36,1002.2103
19,100.0,99.9748047367095,100.18740469108076,False,"[[1, 1, 0, 1, 1, 1, 1], [0, 0, 0, 1, 0, 1, 0], [1, 0, 1, 1, 0, 1, 1]]",36,1002.2103
20,100.0,99.9748047367095,100.163342008066,False,"[[1, 1, 0, 1, 1, 1, 1], [0, 0, 0, 1, 0, 1, 0], [1, 0, 1, 1, 0, 1, 1]]",36,1002.2103
21,100.0,99.96850592088688,100.14083289378014,False,"[[1, 1, 0, 1, 1, 1, 1], [0, 0, 0, 1, 0, 1, 0], [1, 0, 1, 1, 0, 1, 1]]",36,1002.2103
22,99.9984253952258,99.9748047367095,100.12215056337848,False,"[[1, 1, 0, 1, 1, 1, 1], [0, 0, 0, 1, 0, 1, 0], [1, 0, 1, 1, 0, 1, 1]]",36,1002.2103
23,99.9984253952258,99.96850592088688,100.10507050728818,False,"[[1, 1, 0, 1, 1, 1, 1], [0, 0, 0, 1, 0, 1, 0], [1, 0, 1, 1, 0, 1, 1]]",36,1002.2103
24,100.0,99.9748047367095,100.0910385480039,False,"[[1, 1, 0, 1, 1, 1, 1], [0, 0, 0, 1, 0, 1, 0], [1, 0, 1, 1, 0, 1, 1]]",36,1002.2103
0,92.59463374692952,93.05870496346688,inf,False,"[[0, 0, 0, 0, 0, 1, 1], [0, 1, 0, 1, 0, 1, 0], [1, 0, 1, 0, 1, 1, 0]]",71,793.2471
1,97.5451911570196,73.7339380196523,inf,False,"[[0, 0, 0, 0, 0, 1, 1], [0, 1, 0, 1, 0, 1, 0], [1, 0, 1, 0, 1, 1, 0]]",71,793.2471
2,98.76708446180008,98.4063995968758,inf,False,"[[0, 0, 0, 0, 0, 1, 1], [0, 1, 0, 1, 0, 1, 0], [1, 0, 1, 0, 1, 1, 0]]",71,793.2471
3,99.00170057315614,97.75762156714538,151.31032155141398,False,"[[0, 0, 0, 0, 0, 1, 1], [0, 1, 0, 1, 0, 1, 0], [1, 0, 1, 0, 1, 1, 0]]",71,793.2471
4,99.28355482773824,96.1766187956664,142.83772370667882,False,"[[0, 0, 0, 0, 0, 1, 1], [0, 1, 0, 1, 0, 1, 0], [1, 0, 1, 0, 1, 1, 0]]",71,793.2471
5,99.29142785160924,98.9040060468632,139.83268884911888,False,"[[0, 0, 0, 0, 0, 1, 1], [0, 1, 0, 1, 0, 1, 0], [1, 0, 1, 0, 1, 1, 0]]",71,793.2471
6,99.57958052528816,97.07734945830184,108.84220313611748,False,"[[0, 0, 0, 0, 0, 1, 1], [0, 1, 0, 1, 0, 1, 0], [1, 0, 1, 0, 1, 1, 0]]",71,793.2471
7,99.633117087611,94.7593852355757,99.9489920380508,False,"[[0, 0, 0, 0, 0, 1, 1], [0, 1, 0, 1, 0, 1, 0], [1, 0, 1, 0, 1, 1, 0]]",71,793.2471
8,99.78585375070855,99.61577223481986,100.76886973449004,False,"[[0, 0, 0, 0, 0, 1, 1], [0, 1, 0, 1, 0, 1, 0], [1, 0, 1, 0, 1, 1, 0]]",71,793.2471
9,99.86615859419284,98.87881078357267,100.4826064732444,False,"[[0, 0, 0, 0, 0, 1, 1], [0, 1, 0, 1, 0, 1, 0], [1, 0, 1, 0, 1, 1, 0]]",71,793.2471
10,99.87718082761226,99.77324263038548,100.6367109930169,False,"[[0, 0, 0, 0, 0, 1, 1], [0, 1, 0, 1, 0, 1, 0], [1, 0, 1, 0, 1, 1, 0]]",71,793.2471
11,99.95118725199974,97.72612748803223,99.79802560219107,False,"[[0, 0, 0, 0, 0, 1, 1], [0, 1, 0, 1, 0, 1, 0], [1, 0, 1, 0, 1, 1, 0]]",71,793.2471
12,99.97008250929017,99.88662131519274,99.95134634078204,False,"[[0, 0, 0, 0, 0, 1, 1], [0, 1, 0, 1, 0, 1, 0], [1, 0, 1, 0, 1, 1, 0]]",71,793.2471
13,99.96063488064496,99.63466868228772,99.9550092529813,True,"[[0, 0, 0, 0, 0, 1, 1], [0, 1, 0, 1, 0, 1, 0], [1, 0, 1, 0, 1, 1, 0]]",71,793.2471
14,99.98582855703218,99.88662131519274,99.9967247564172,True,"[[0, 0, 0, 0, 0, 1, 1], [0, 1, 0, 1, 0, 1, 0], [1, 0, 1, 0, 1, 1, 0]]",71,793.2471
15,99.9905523713548,99.88032249937012,100.01189773385808,False,"[[0, 0, 0, 0, 0, 1, 1], [0, 1, 0, 1, 0, 1, 0], [1, 0, 1, 0, 1, 1, 0]]",71,793.2471
16,99.9952761856774,99.91811539430589,100.02056408676852,False,"[[0, 0, 0, 0, 0, 1, 1], [0, 1, 0, 1, 0, 1, 0], [1, 0, 1, 0, 1, 1, 0]]",71,793.2471
17,100.0,99.93071302595112,100.02301206172837,False,"[[0, 0, 0, 0, 0, 1, 1], [0, 1, 0, 1, 0, 1, 0], [1, 0, 1, 0, 1, 1, 0]]",71,793.2471
18,99.9952761856774,99.93071302595112,100.0207245412789,False,"[[0, 0, 0, 0, 0, 1, 1], [0, 1, 0, 1, 0, 1, 0], [1, 0, 1, 0, 1, 1, 0]]",71,793.2471
19,100.0,99.96220710506424,100.02015200442524,False,"[[0, 0, 0, 0, 0, 1, 1], [0, 1, 0, 1, 0, 1, 0], [1, 0, 1, 0, 1, 1, 0]]",71,793.2471
20,99.9984253952258,99.949609473419,100.01643207784186,False,"[[0, 0, 0, 0, 0, 1, 1], [0, 1, 0, 1, 0, 1, 0], [1, 0, 1, 0, 1, 1, 0]]",71,793.2471
21,99.9984253952258,99.96220710506424,100.01340004741664,False,"[[0, 0, 0, 0, 0, 1, 1], [0, 1, 0, 1, 0, 1, 0], [1, 0, 1, 0, 1, 1, 0]]",71,793.2471
22,100.0,99.96220710506424,100.0099246170529,False,"[[0, 0, 0, 0, 0, 1, 1], [0, 1, 0, 1, 0, 1, 0], [1, 0, 1, 0, 1, 1, 0]]",71,793.2471
23,100.0,99.95590828924162,100.00591430561336,False,"[[0, 0, 0, 0, 0, 1, 1], [0, 1, 0, 1, 0, 1, 0], [1, 0, 1, 0, 1, 1, 0]]",71,793.2471
24,100.0,99.949609473419,100.00158840315864,False,"[[0, 0, 0, 0, 0, 1, 1], [0, 1, 0, 1, 0, 1, 0], [1, 0, 1, 0, 1, 1, 0]]",71,793.2471
0,86.97172009825533,89.9848828420257,inf,False,"[[0, 0, 1, 1, 1, 0, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 1, 0, 1, 1]]",95,740.0186
1,93.47798702525668,76.10859158478206,inf,False,"[[0, 0, 1, 1, 1, 0, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 1, 0, 1, 1]]",95,740.0186
2,94.78018517352145,92.33434114386496,inf,False,"[[0, 0, 1, 1, 1, 0, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 1, 0, 1, 1]]",95,740.0186
3,95.46198904075077,95.49634668682287,142.93925101991545,False,"[[0, 0, 1, 1, 1, 0, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 1, 0, 1, 1]]",95,740.0186
4,96.2382691944322,91.25724363819602,inf,False,"[[0, 0, 1, 1, 1, 0, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 1, 0, 1, 1]]",95,740.0186
5,96.56106317314354,87.40866717057193,92.96404318801508,False,"[[0, 0, 1, 1, 1, 0, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 1, 0, 1, 1]]",95,740.0186
6,96.87283491843549,90.62106324011086,92.164448604183,False,"[[0, 0, 1, 1, 1, 0, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 1, 0, 1, 1]]",95,740.0186
7,97.26018769288908,90.34391534391534,91.53354872692626,False,"[[0, 0, 1, 1, 1, 0, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 1, 0, 1, 1]]",95,740.0186
8,97.71524847263336,93.392542202066,92.88108558499356,False,"[[0, 0, 1, 1, 1, 0, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 1, 0, 1, 1]]",95,740.0186
9,98.1262203187,78.35726883345932,89.1755833210004,False,"[[0, 0, 1, 1, 1, 0, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 1, 0, 1, 1]]",95,740.0186
10,98.14354097121624,94.78458049886622,90.03267565316665,False,"[[0, 0, 1, 1, 1, 0, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 1, 0, 1, 1]]",95,740.0186
11,98.54191597908924,97.7387251196775,inf,False,"[[0, 0, 1, 1, 1, 0, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 1, 0, 1, 1]]",95,740.0186
12,98.72299552812244,98.02217183169564,inf,False,"[[0, 0, 1, 1, 1, 0, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 1, 0, 1, 1]]",95,740.0186
13,98.80959879070352,97.99697656840516,103.98441945941605,False,"[[0, 0, 1, 1, 1, 0, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 1, 0, 1, 1]]",95,740.0186
14,99.09145304528565,98.06626354245402,104.7000484517156,False,"[[0, 0, 1, 1, 1, 0, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 1, 0, 1, 1]]",95,740.0186
15,99.13081816464069,95.96245905769716,inf,False,"[[0, 0, 1, 1, 1, 0, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 1, 0, 1, 1]]",95,740.0186
16,99.37645650941612,98.72763920382968,inf,False,"[[0, 0, 1, 1, 1, 0, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 1, 0, 1, 1]]",95,740.0186
17,99.51187251999748,93.9846308893928,inf,False,"[[0, 0, 1, 1, 1, 0, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 1, 0, 1, 1]]",95,740.0186
18,99.54493922025571,98.9795918367347,102.97840410845632,False,"[[0, 0, 1, 1, 1, 0, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 1, 0, 1, 1]]",95,740.0186
19,99.7134219310953,98.68984630889392,inf,False,"[[0, 0, 1, 1, 1, 0, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 1, 0, 1, 1]]",95,740.0186
20,99.76380928386976,99.0299823633157,102.3450298241528,False,"[[0, 0, 1, 1, 1, 0, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 1, 0, 1, 1]]",95,740.0186
21,99.8157712414184,99.06777525825144,101.79918495644804,False,"[[0, 0, 1, 1, 1, 0, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 1, 0, 1, 1]]",95,740.0186
22,99.85356175599924,99.0803728898967,101.28672456533056,False,"[[0, 0, 1, 1, 1, 0, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 1, 0, 1, 1]]",95,740.0186
23,99.87875543238648,99.1055681531872,100.8487657755572,False,"[[0, 0, 1, 1, 1, 0, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 1, 0, 1, 1]]",95,740.0186
24,99.88662845625748,99.07407407407408,100.47019598725818,False,"[[0, 0, 1, 1, 1, 0, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 1, 0, 1, 1]]",95,740.0186
0,87.65667317503306,49.98740236835475,inf,False,"[[0, 0, 0, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 0], [1, 0, 1, 0, 0, 1, 0]]",43,613.4673
1,92.68753542860742,92.32804232804232,inf,False,"[[0, 0, 0, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 0], [1, 0, 1, 0, 0, 1, 0]]",43,613.4673
2,94.0889336776469,79.18871252204586,inf,False,"[[0, 0, 0, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 0], [1, 0, 1, 0, 0, 1, 0]]",43,613.4673
3,95.06203942810356,90.19274376417232,inf,False,"[[0, 0, 0, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 0], [1, 0, 1, 0, 0, 1, 0]]",43,613.4673
4,95.73439566668766,94.33106575963718,inf,False,"[[0, 0, 0, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 0], [1, 0, 1, 0, 0, 1, 0]]",43,613.4673
5,95.92177363481764,89.05265810027714,inf,False,"[[0, 0, 0, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 0], [1, 0, 1, 0, 0, 1, 0]]",43,613.4673
6,96.31070101404548,88.18342151675485,inf,False,"[[0, 0, 0, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 0], [1, 0, 1, 0, 0, 1, 0]]",43,613.4673
7,96.70907602191848,87.54094230284707,inf,False,"[[0, 0, 0, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 0], [1, 0, 1, 0, 0, 1, 0]]",43,613.4673
8,97.06493670088808,93.7830687830688,inf,False,"[[0, 0, 0, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 0], [1, 0, 1, 0, 0, 1, 0]]",43,613.4673
9,97.49165459469673,95.34517510707988,inf,False,"[[0, 0, 0, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 0], [1, 0, 1, 0, 0, 1, 0]]",43,613.4673
10,97.5451911570196,97.3922902494331,inf,False,"[[0, 0, 0, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 0], [1, 0, 1, 0, 0, 1, 0]]",43,613.4673
11,97.99552812244129,97.08994708994707,inf,False,"[[0, 0, 0, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 0], [1, 0, 1, 0, 0, 1, 0]]",43,613.4673
12,98.10102664231276,95.9750566893424,inf,False,"[[0, 0, 0, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 0], [1, 0, 1, 0, 0, 1, 0]]",43,613.4673
13,98.35453801095925,98.00327538422776,inf,False,"[[0, 0, 0, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 0], [1, 0, 1, 0, 0, 1, 0]]",43,613.4673
14,98.58443030799268,97.83320735701687,92.65302235487955,False,"[[0, 0, 0, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 0], [1, 0, 1, 0, 0, 1, 0]]",43,613.4673
15,98.72299552812244,97.75132275132276,93.08176384160564,False,"[[0, 0, 0, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 0], [1, 0, 1, 0, 0, 1, 0]]",43,613.4673
16,98.95288782515588,95.11841773746536,93.24321335690446,True,"[[0, 0, 0, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 0], [1, 0, 1, 0, 0, 1, 0]]",43,613.4673
17,99.08830383573724,98.1607457797934,93.61174292309728,True,"[[0, 0, 0, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 0], [1, 0, 1, 0, 0, 1, 0]]",43,613.4673
18,99.17175788876992,98.45049130763417,93.95814906764927,True,"[[0, 0, 0, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 0], [1, 0, 1, 0, 0, 1, 0]]",43,613.4673
19,99.35441204257732,98.6331569664903,94.278481497212,True,"[[0, 0, 0, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 0], [1, 0, 1, 0, 0, 1, 0]]",43,613.4673
20,99.48667884361024,98.5071806500378,94.55594370479176,True,"[[0, 0, 0, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 0], [1, 0, 1, 0, 0, 1, 0]]",43,613.4673
21,99.48667884361024,98.6835474930713,94.81531378845,True,"[[0, 0, 0, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 0], [1, 0, 1, 0, 0, 1, 0]]",43,613.4673
22,99.57800592051396,98.77802973041068,95.054207316576,True,"[[0, 0, 0, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 0], [1, 0, 1, 0, 0, 1, 0]]",43,613.4673
23,99.6378409019336,98.77173091458806,95.26954778861122,True,"[[0, 0, 0, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 0], [1, 0, 1, 0, 0, 1, 0]]",43,613.4673
24,99.6299678780626,98.75283446712018,95.463493237152,True,"[[0, 0, 0, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 0], [1, 0, 1, 0, 0, 1, 0]]",43,613.4673
0,88.12275618819676,83.79944570420761,inf,False,"[[0, 0, 1, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 0], [1, 0, 1, 0, 0, 1, 0]]",34,695.5923
1,93.09220885557724,50.63618039808516,inf,False,"[[0, 0, 1, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 0], [1, 0, 1, 0, 0, 1, 0]]",34,695.5923
2,94.58965799584304,86.98034769463341,inf,False,"[[0, 0, 1, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 0], [1, 0, 1, 0, 0, 1, 0]]",34,695.5923
3,95.51395099829942,95.8490803728899,167.73570697655794,False,"[[0, 0, 1, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 0], [1, 0, 1, 0, 0, 1, 0]]",34,695.5923
4,96.00207847830194,89.89040060468632,160.0527799150164,False,"[[0, 0, 1, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 0], [1, 0, 1, 0, 0, 1, 0]]",34,695.5923
5,96.34061850475533,87.43386243386243,137.00802338966264,False,"[[0, 0, 1, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 0], [1, 0, 1, 0, 0, 1, 0]]",34,695.5923
6,96.74844114127356,94.66490299823631,126.60053956249428,False,"[[0, 0, 1, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 0], [1, 0, 1, 0, 0, 1, 0]]",34,695.5923
7,97.3719846318574,89.79591836734694,101.33524352130418,False,"[[0, 0, 1, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 0], [1, 0, 1, 0, 0, 1, 0]]",34,695.5923
8,97.80815015431126,88.98337112622826,95.59251635580668,False,"[[0, 0, 1, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 0], [1, 0, 1, 0, 0, 1, 0]]",34,695.5923
9,98.22699502424892,93.05240614764423,95.3507160506698,False,"[[0, 0, 1, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 0], [1, 0, 1, 0, 0, 1, 0]]",34,695.5923
10,98.35138880141083,98.54497354497354,98.0094346352234,False,"[[0, 0, 1, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 0], [1, 0, 1, 0, 0, 1, 0]]",34,695.5923
11,98.67103357057378,96.98916603678508,98.6779594286925,False,"[[0, 0, 1, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 0], [1, 0, 1, 0, 0, 1, 0]]",34,695.5923
12,98.8741575864458,98.39380196523054,99.62035093826118,False,"[[0, 0, 1, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 0], [1, 0, 1, 0, 0, 1, 0]]",34,695.5923
13,98.94816401083328,98.77173091458806,100.18277438461158,False,"[[0, 0, 1, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 0], [1, 0, 1, 0, 0, 1, 0]]",34,695.5923
14,99.11507211689866,98.02217183169564,99.99216852212408,False,"[[0, 0, 1, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 0], [1, 0, 1, 0, 0, 1, 0]]",34,695.5923
15,99.28040561818985,98.64575459813555,99.98758154263544,False,"[[0, 0, 1, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 0], [1, 0, 1, 0, 0, 1, 0]]",34,695.5923
16,99.38118032373876,98.94179894179894,99.9919625961197,True,"[[0, 0, 1, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 0], [1, 0, 1, 0, 0, 1, 0]]",34,695.5923
17,99.47723121496504,98.1103552532124,99.70631851180823,True,"[[0, 0, 1, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 0], [1, 0, 1, 0, 0, 1, 0]]",34,695.5923
18,99.55753605844932,98.7591332829428,99.62417301168544,True,"[[0, 0, 1, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 0], [1, 0, 1, 0, 0, 1, 0]]",34,695.5923
19,99.65673615922404,99.1307634164777,99.61278932148534,True,"[[0, 0, 1, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 0], [1, 0, 1, 0, 0, 1, 0]]",34,695.5923
20,99.73231718838572,99.16225749559082,99.58993680942804,True,"[[0, 0, 1, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 0], [1, 0, 1, 0, 0, 1, 0]]",34,695.5923
21,99.73704100270832,99.22524565381708,99.56825677430284,True,"[[0, 0, 1, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 0], [1, 0, 1, 0, 0, 1, 0]]",34,695.5923
22,99.804749007999,99.2063492063492,99.53845356466869,True,"[[0, 0, 1, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 0], [1, 0, 1, 0, 0, 1, 0]]",34,695.5923
23,99.8110474270958,99.26933736457546,99.51556124585844,True,"[[0, 0, 1, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 0], [1, 0, 1, 0, 0, 1, 0]]",34,695.5923
24,99.85198715122505,99.23784328546232,99.48816105235618,True,"[[0, 0, 1, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 0], [1, 0, 1, 0, 0, 1, 0]]",34,695.5923
0,90.34452352459532,85.59460821365583,inf,False,"[[0, 0, 0, 0, 1, 1, 0], [1, 1, 0, 0, 0, 0, 0], [0, 0, 1, 0, 1, 0, 0]]",49,795.3862
1,95.38010959249227,94.50113378684809,inf,False,"[[0, 0, 0, 0, 1, 1, 0], [1, 1, 0, 0, 0, 0, 0], [0, 0, 1, 0, 1, 0, 0]]",49,795.3862
2,97.15783838256596,85.97883597883597,inf,False,"[[0, 0, 0, 0, 1, 1, 0], [1, 1, 0, 0, 0, 0, 0], [0, 0, 1, 0, 1, 0, 0]]",49,795.3862
