epoch,train_accs,val_accs,predictions,converged,genome,arch,flops
0,95.25256660578196,98.3560090702948,inf,False,"[[0, 0, 1, 0, 0, 0, 0], [0, 1, 0, 0, 0, 0, 0], [1, 0, 1, 0, 1, 1, 0]]",83,677.2712
1,99.13711658373748,98.29302091206851,inf,False,"[[0, 0, 1, 0, 0, 0, 0], [0, 1, 0, 0, 0, 0, 0], [1, 0, 1, 0, 1, 1, 0]]",83,677.2712
2,99.57170750141717,97.55605946082136,inf,False,"[[0, 0, 1, 0, 0, 0, 0], [0, 1, 0, 0, 0, 0, 0], [1, 0, 1, 0, 1, 1, 0]]",83,677.2712
3,99.75593625999872,71.34038800705467,91.3863691228987,False,"[[0, 0, 1, 0, 0, 0, 0], [0, 1, 0, 0, 0, 0, 0], [1, 0, 1, 0, 1, 1, 0]]",83,677.2712
4,99.86300938464446,99.78584026203072,93.06626729516913,False,"[[0, 0, 1, 0, 0, 0, 0], [0, 1, 0, 0, 0, 0, 0], [1, 0, 1, 0, 1, 1, 0]]",83,677.2712
5,99.85671096554763,99.92441421012848,94.20928859180066,False,"[[0, 0, 1, 0, 0, 0, 0], [0, 1, 0, 0, 0, 0, 0], [1, 0, 1, 0, 1, 1, 0]]",83,677.2712
6,99.97008250929017,97.33560090702947,94.97496734960028,False,"[[0, 0, 1, 0, 0, 0, 0], [0, 1, 0, 0, 0, 0, 0], [1, 0, 1, 0, 1, 1, 0]]",83,677.2712
7,99.86615859419284,99.83623078861174,inf,False,"[[0, 0, 1, 0, 0, 0, 0], [0, 1, 0, 0, 0, 0, 0], [1, 0, 1, 0, 1, 1, 0]]",83,677.2712
8,99.9968507904516,99.99370118417735,inf,False,"[[0, 0, 1, 0, 0, 0, 0], [0, 1, 0, 0, 0, 0, 0], [1, 0, 1, 0, 1, 1, 0]]",83,677.2712
9,100.0,100.0,inf,False,"[[0, 0, 1, 0, 0, 0, 0], [0, 1, 0, 0, 0, 0, 0], [1, 0, 1, 0, 1, 1, 0]]",83,677.2712
10,99.97638092838696,100.0,109.50099895991713,False,"[[0, 0, 1, 0, 0, 0, 0], [0, 1, 0, 0, 0, 0, 0], [1, 0, 1, 0, 1, 1, 0]]",83,677.2712
11,99.9968507904516,100.0,inf,False,"[[0, 0, 1, 0, 0, 0, 0], [0, 1, 0, 0, 0, 0, 0], [1, 0, 1, 0, 1, 1, 0]]",83,677.2712
12,99.9984253952258,99.99370118417735,inf,False,"[[0, 0, 1, 0, 0, 0, 0], [0, 1, 0, 0, 0, 0, 0], [1, 0, 1, 0, 1, 1, 0]]",83,677.2712
13,99.9952761856774,100.0,inf,False,"[[0, 0, 1, 0, 0, 0, 0], [0, 1, 0, 0, 0, 0, 0], [1, 0, 1, 0, 1, 1, 0]]",83,677.2712
14,100.0,100.0,inf,False,"[[0, 0, 1, 0, 0, 0, 0], [0, 1, 0, 0, 0, 0, 0], [1, 0, 1, 0, 1, 1, 0]]",83,677.2712
15,100.0,100.0,105.76462680520706,False,"[[0, 0, 1, 0, 0, 0, 0], [0, 1, 0, 0, 0, 0, 0], [1, 0, 1, 0, 1, 1, 0]]",83,677.2712
16,100.0,100.0,104.1483809299192,False,"[[0, 0, 1, 0, 0, 0, 0], [0, 1, 0, 0, 0, 0, 0], [1, 0, 1, 0, 1, 1, 0]]",83,677.2712
17,100.0,100.0,103.12064029197352,False,"[[0, 0, 1, 0, 0, 0, 0], [0, 1, 0, 0, 0, 0, 0], [1, 0, 1, 0, 1, 1, 0]]",83,677.2712
18,100.0,100.0,102.42823337169762,False,"[[0, 0, 1, 0, 0, 0, 0], [0, 1, 0, 0, 0, 0, 0], [1, 0, 1, 0, 1, 1, 0]]",83,677.2712
19,100.0,100.0,101.93960037523232,False,"[[0, 0, 1, 0, 0, 0, 0], [0, 1, 0, 0, 0, 0, 0], [1, 0, 1, 0, 1, 1, 0]]",83,677.2712
20,100.0,100.0,101.58313154891604,False,"[[0, 0, 1, 0, 0, 0, 0], [0, 1, 0, 0, 0, 0, 0], [1, 0, 1, 0, 1, 1, 0]]",83,677.2712
21,100.0,100.0,101.31648493213872,False,"[[0, 0, 1, 0, 0, 0, 0], [0, 1, 0, 0, 0, 0, 0], [1, 0, 1, 0, 1, 1, 0]]",83,677.2712
22,100.0,100.0,101.11095806916524,False,"[[0, 0, 1, 0, 0, 0, 0], [0, 1, 0, 0, 0, 0, 0], [1, 0, 1, 0, 1, 1, 0]]",83,677.2712
23,100.0,100.0,100.94747966882076,False,"[[0, 0, 1, 0, 0, 0, 0], [0, 1, 0, 0, 0, 0, 0], [1, 0, 1, 0, 1, 1, 0]]",83,677.2712
24,100.0,100.0,100.81751584619082,False,"[[0, 0, 1, 0, 0, 0, 0], [0, 1, 0, 0, 0, 0, 0], [1, 0, 1, 0, 1, 1, 0]]",83,677.2712
0,93.4307488820306,66.66036785084404,inf,False,"[[0, 0, 1, 0, 0, 0, 1], [1, 0, 1, 1, 0, 1, 1], [0, 0, 1, 1, 1, 0, 1]]",4,917.7927
1,98.26006172450715,71.4474678760393,inf,False,"[[0, 0, 1, 0, 0, 0, 1], [1, 0, 1, 1, 0, 1, 1], [0, 0, 1, 1, 1, 0, 1]]",4,917.7927
2,99.3339421805127,93.58150667674477,inf,False,"[[0, 0, 1, 0, 0, 0, 1], [1, 0, 1, 1, 0, 1, 1], [0, 0, 1, 1, 1, 0, 1]]",4,917.7927
3,99.38432953328714,96.45376669186192,187.3156734344992,False,"[[0, 0, 1, 0, 0, 0, 1], [1, 0, 1, 1, 0, 1, 1], [0, 0, 1, 1, 1, 0, 1]]",4,917.7927
4,99.66460918309504,99.77324263038548,119.24364802406838,False,"[[0, 0, 1, 0, 0, 0, 1], [1, 0, 1, 1, 0, 1, 1], [0, 0, 1, 1, 1, 0, 1]]",4,917.7927
5,99.85671096554763,98.48828420256991,106.06969544193228,False,"[[0, 0, 1, 0, 0, 0, 1], [1, 0, 1, 1, 0, 1, 1], [0, 0, 1, 1, 1, 0, 1]]",4,917.7927
6,99.88347924670909,90.54547745023936,98.46387495775046,False,"[[0, 0, 1, 0, 0, 0, 1], [1, 0, 1, 1, 0, 1, 1], [0, 0, 1, 1, 1, 0, 1]]",4,917.7927
7,99.66618378786924,98.69614512471657,98.6835609218226,False,"[[0, 0, 1, 0, 0, 0, 1], [1, 0, 1, 1, 0, 1, 1], [0, 0, 1, 1, 1, 0, 1]]",4,917.7927
8,99.93071738993513,99.848828420257,99.08132640685731,True,"[[0, 0, 1, 0, 0, 0, 1], [1, 0, 1, 1, 0, 1, 1], [0, 0, 1, 1, 1, 0, 1]]",4,917.7927
9,99.98740316180638,100.0,99.33632072163084,True,"[[0, 0, 1, 0, 0, 0, 1], [1, 0, 1, 1, 0, 1, 1], [0, 0, 1, 1, 1, 0, 1]]",4,917.7927
10,99.97953013793538,99.79213907785336,99.44654895870718,True,"[[0, 0, 1, 0, 0, 0, 1], [1, 0, 1, 1, 0, 1, 1], [0, 0, 1, 1, 1, 0, 1]]",4,917.7927
11,99.984253952258,99.96850592088688,99.5463087253316,True,"[[0, 0, 1, 0, 0, 0, 1], [1, 0, 1, 1, 0, 1, 1], [0, 0, 1, 1, 1, 0, 1]]",4,917.7927
12,100.0,100.0,99.61956579674096,True,"[[0, 0, 1, 0, 0, 0, 1], [1, 0, 1, 1, 0, 1, 1], [0, 0, 1, 1, 1, 0, 1]]",4,917.7927
13,100.0,100.0,99.67255145649708,True,"[[0, 0, 1, 0, 0, 0, 1], [1, 0, 1, 1, 0, 1, 1], [0, 0, 1, 1, 1, 0, 1]]",4,917.7927
14,99.9984253952258,100.0,99.71262208729608,True,"[[0, 0, 1, 0, 0, 0, 1], [1, 0, 1, 1, 0, 1, 1], [0, 0, 1, 1, 1, 0, 1]]",4,917.7927
15,100.0,100.0,99.74392729938154,True,"[[0, 0, 1, 0, 0, 0, 1], [1, 0, 1, 1, 0, 1, 1], [0, 0, 1, 1, 1, 0, 1]]",4,917.7927
16,100.0,100.0,99.7690682741869,True,"[[0, 0, 1, 0, 0, 0, 1], [1, 0, 1, 1, 0, 1, 1], [0, 0, 1, 1, 1, 0, 1]]",4,917.7927
17,100.0,100.0,99.78972115618846,True,"[[0, 0, 1, 0, 0, 0, 1], [1, 0, 1, 1, 0, 1, 1], [0, 0, 1, 1, 1, 0, 1]]",4,917.7927
18,100.0,100.0,99.80694621651485,True,"[[0, 0, 1, 0, 0, 0, 1], [1, 0, 1, 1, 0, 1, 1], [0, 0, 1, 1, 1, 0, 1]]",4,917.7927
19,99.9968507904516,100.0,99.82156802163328,True,"[[0, 0, 1, 0, 0, 0, 1], [1, 0, 1, 1, 0, 1, 1], [0, 0, 1, 1, 1, 0, 1]]",4,917.7927
20,99.9984253952258,100.0,99.83411621140246,True,"[[0, 0, 1, 0, 0, 0, 1], [1, 0, 1, 1, 0, 1, 1], [0, 0, 1, 1, 1, 0, 1]]",4,917.7927
21,100.0,100.0,99.84503720759017,True,"[[0, 0, 1, 0, 0, 0, 1], [1, 0, 1, 1, 0, 1, 1], [0, 0, 1, 1, 1, 0, 1]]",4,917.7927
22,100.0,100.0,99.85461129542156,True,"[[0, 0, 1, 0, 0, 0, 1], [1, 0, 1, 1, 0, 1, 1], [0, 0, 1, 1, 1, 0, 1]]",4,917.7927
23,99.9984253952258,100.0,99.863073456567,True,"[[0, 0, 1, 0, 0, 0, 1], [1, 0, 1, 1, 0, 1, 1], [0, 0, 1, 1, 1, 0, 1]]",4,917.7927
24,100.0,100.0,99.87061242923114,True,"[[0, 0, 1, 0, 0, 0, 1], [1, 0, 1, 1, 0, 1, 1], [0, 0, 1, 1, 1, 0, 1]]",4,917.7927
0,91.14442274988978,92.8949357520786,inf,False,"[[0, 0, 1, 0, 0, 0, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 0, 1, 1, 0]]",55,531.0555
1,96.65711406436984,92.56109851347946,inf,False,"[[0, 0, 1, 0, 0, 0, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 0, 1, 1, 0]]",55,531.0555
2,97.99237891289286,94.9042579994961,inf,False,"[[0, 0, 1, 0, 0, 0, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 0, 1, 1, 0]]",55,531.0555
3,98.35296340618504,88.61174099269337,92.24300340255716,False,"[[0, 0, 1, 0, 0, 0, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 0, 1, 1, 0]]",55,531.0555
4,98.8741575864458,88.04484756865709,91.40337792365716,False,"[[0, 0, 1, 0, 0, 0, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 0, 1, 1, 0]]",55,531.0555
5,99.12137053599548,99.6787603930461,inf,False,"[[0, 0, 1, 0, 0, 0, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 0, 1, 1, 0]]",55,531.0555
6,99.35126283302893,97.47417485512725,inf,False,"[[0, 0, 1, 0, 0, 0, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 0, 1, 1, 0]]",55,531.0555
7,99.17963091264092,99.60947341899724,113.71700536271815,False,"[[0, 0, 1, 0, 0, 0, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 0, 1, 1, 0]]",55,531.0555
8,99.68035523083708,98.82212144116906,113.90873261041894,False,"[[0, 0, 1, 0, 0, 0, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 0, 1, 1, 0]]",55,531.0555
9,99.8000251936764,97.80171327790376,inf,False,"[[0, 0, 1, 0, 0, 0, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 0, 1, 1, 0]]",55,531.0555
10,99.8078982175474,99.86142605190224,inf,False,"[[0, 0, 1, 0, 0, 0, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 0, 1, 1, 0]]",55,531.0555
11,99.87245701328966,96.80650037792896,106.33779227221324,False,"[[0, 0, 1, 0, 0, 0, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 0, 1, 1, 0]]",55,531.0555
12,99.85513636077344,99.96220710506424,106.12278714284022,False,"[[0, 0, 1, 0, 0, 0, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 0, 1, 1, 0]]",55,531.0555
13,99.92914278516092,99.91181657848324,104.9896100856256,False,"[[0, 0, 1, 0, 0, 0, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 0, 1, 1, 0]]",55,531.0555
14,99.96850790451596,99.88662131519274,103.85728841292512,False,"[[0, 0, 1, 0, 0, 0, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 0, 1, 1, 0]]",55,531.0555
15,99.94803804245134,99.98740236835476,103.0551914309306,False,"[[0, 0, 1, 0, 0, 0, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 0, 1, 1, 0]]",55,531.0555
16,99.97480632361275,99.88032249937012,102.3652889855412,False,"[[0, 0, 1, 0, 0, 0, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 0, 1, 1, 0]]",55,531.0555
17,99.98740316180638,99.99370118417735,101.91507397259478,False,"[[0, 0, 1, 0, 0, 0, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 0, 1, 1, 0]]",55,531.0555
18,99.9984253952258,99.98110355253212,101.56384392987614,False,"[[0, 0, 1, 0, 0, 0, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 0, 1, 1, 0]]",55,531.0555
19,99.992126976129,100.0,101.29862032317128,False,"[[0, 0, 1, 0, 0, 0, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 0, 1, 1, 0]]",55,531.0555
20,100.0,99.99370118417735,101.08866793095127,False,"[[0, 0, 1, 0, 0, 0, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 0, 1, 1, 0]]",55,531.0555
21,99.9968507904516,100.0,100.92334881078877,False,"[[0, 0, 1, 0, 0, 0, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 0, 1, 1, 0]]",55,531.0555
22,99.9952761856774,100.0,100.7905207006768,False,"[[0, 0, 1, 0, 0, 0, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 0, 1, 1, 0]]",55,531.0555
23,100.0,100.0,100.682110231633,False,"[[0, 0, 1, 0, 0, 0, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 0, 1, 1, 0]]",55,531.0555
24,100.0,100.0,100.59273078157194,False,"[[0, 0, 1, 0, 0, 0, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 0, 1, 1, 0]]",55,531.0555
0,89.5682433709139,88.80070546737214,inf,False,"[[0, 1, 1, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 0, 0, 1, 1, 0]]",22,731.3055
1,95.6651130566228,95.376669186193,inf,False,"[[0, 1, 1, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 0, 0, 1, 1, 0]]",22,731.3055
2,96.93739371417774,92.8949357520786,inf,False,"[[0, 1, 1, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 0, 0, 1, 1, 0]]",22,731.3055
3,97.556213390439,95.74829931972788,94.67330214808784,False,"[[0, 1, 1, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 0, 0, 1, 1, 0]]",22,731.3055
4,98.41594759715312,91.5028974552784,93.88070091884242,False,"[[0, 1, 1, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 0, 0, 1, 1, 0]]",22,731.3055
5,98.65371291805756,98.84731670445956,94.87402771879395,False,"[[0, 1, 1, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 0, 0, 1, 1, 0]]",22,731.3055
6,99.08987844051144,97.75762156714538,100.54158655336671,False,"[[0, 1, 1, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 0, 0, 1, 1, 0]]",22,731.3055
7,99.06311015935,98.87881078357267,107.57889825257053,False,"[[0, 1, 1, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 0, 0, 1, 1, 0]]",22,731.3055
8,99.45518674812622,66.36432350718064,92.17135923087102,False,"[[0, 1, 1, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 0, 0, 1, 1, 0]]",22,731.3055
9,99.41582162877118,94.8853615520282,92.4729154376338,False,"[[0, 1, 1, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 0, 0, 1, 1, 0]]",22,731.3055
10,99.56698368709452,83.28294280675233,91.55391713411456,False,"[[0, 1, 1, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 0, 0, 1, 1, 0]]",22,731.3055
11,99.56855829186874,99.77324263038548,92.30112931592942,False,"[[0, 1, 1, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 0, 0, 1, 1, 0]]",22,731.3055
12,99.65988536877244,99.84252960443436,92.92958017069348,False,"[[0, 1, 1, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 0, 0, 1, 1, 0]]",22,731.3055
13,99.77010770296656,99.89292013101536,93.46522330527588,False,"[[0, 1, 1, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 0, 0, 1, 1, 0]]",22,731.3055
14,99.77798072683755,99.71655328798184,93.9117488140621,False,"[[0, 1, 1, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 0, 0, 1, 1, 0]]",22,731.3055
15,99.85041254645084,99.59057697152936,94.29033970507956,True,"[[0, 1, 1, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 0, 0, 1, 1, 0]]",22,731.3055
16,99.88820306103167,98.53867472915093,94.55586446832083,True,"[[0, 1, 1, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 0, 0, 1, 1, 0]]",22,731.3055
17,99.9023745039995,99.89292013101536,94.86981794147783,True,"[[0, 1, 1, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 0, 0, 1, 1, 0]]",22,731.3055
18,99.95748567109656,99.93071302595112,inf,False,"[[0, 1, 1, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 0, 0, 1, 1, 0]]",22,731.3055
19,99.95433646154817,99.84252960443436,102.14676967786002,False,"[[0, 1, 1, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 0, 0, 1, 1, 0]]",22,731.3055
20,99.95591106632236,99.96220710506424,inf,False,"[[0, 1, 1, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 0, 0, 1, 1, 0]]",22,731.3055
21,99.97480632361275,99.93071302595112,inf,False,"[[0, 1, 1, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 0, 0, 1, 1, 0]]",22,731.3055
22,99.97638092838696,99.96850592088688,inf,False,"[[0, 1, 1, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 0, 0, 1, 1, 0]]",22,731.3055
23,99.97953013793538,99.96850592088688,inf,False,"[[0, 1, 1, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 0, 0, 1, 1, 0]]",22,731.3055
24,99.992126976129,99.95590828924162,101.53279323419078,False,"[[0, 1, 1, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 0, 0, 1, 1, 0]]",22,731.3055
0,91.20110852176104,95.02393550012596,inf,False,"[[1, 1, 1, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [1, 1, 1, 0, 0, 1, 1]]",28,630.8936
1,96.96888580966176,86.27488032249937,inf,False,"[[1, 1, 1, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [1, 1, 1, 0, 0, 1, 1]]",28,630.8936
2,98.46318574037916,97.5182665658856,inf,False,"[[1, 1, 1, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [1, 1, 1, 0, 0, 1, 1]]",28,630.8936
3,99.1591610505763,99.2315444696397,inf,False,"[[1, 1, 1, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [1, 1, 1, 0, 0, 1, 1]]",28,630.8936
4,99.21899603199596,94.94205089443184,inf,False,"[[1, 1, 1, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [1, 1, 1, 0, 0, 1, 1]]",28,630.8936
5,99.66933299741764,99.58427815570673,inf,False,"[[1, 1, 1, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [1, 1, 1, 0, 0, 1, 1]]",28,630.8936
6,99.8141966366442,99.88032249937012,122.39769315822632,False,"[[1, 1, 1, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [1, 1, 1, 0, 0, 1, 1]]",28,630.8936
7,99.6315424828368,99.92441421012848,109.49926083026178,False,"[[1, 1, 1, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [1, 1, 1, 0, 0, 1, 1]]",28,630.8936
8,99.93386659948354,99.81103552532124,104.35177469545758,False,"[[1, 1, 1, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [1, 1, 1, 0, 0, 1, 1]]",28,630.8936
9,99.9070983183221,98.19223985890652,101.07459741110472,False,"[[1, 1, 1, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [1, 1, 1, 0, 0, 1, 1]]",28,630.8936
10,99.93386659948354,99.86142605190224,100.87074680086224,False,"[[1, 1, 1, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [1, 1, 1, 0, 0, 1, 1]]",28,630.8936
11,99.97323171883858,99.63466868228772,100.58895225410792,False,"[[1, 1, 1, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [1, 1, 1, 0, 0, 1, 1]]",28,630.8936
12,99.98110474270958,99.96850592088688,100.5044601801722,False,"[[1, 1, 1, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [1, 1, 1, 0, 0, 1, 1]]",28,630.8936
13,99.98267934748378,100.0,100.43644585418978,False,"[[1, 1, 1, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [1, 1, 1, 0, 0, 1, 1]]",28,630.8936
14,99.98110474270958,100.0,100.37673296347477,False,"[[1, 1, 1, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [1, 1, 1, 0, 0, 1, 1]]",28,630.8936
15,99.9889777665806,99.98740236835476,100.3241678940527,False,"[[1, 1, 1, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [1, 1, 1, 0, 0, 1, 1]]",28,630.8936
16,99.9937015809032,99.91181657848324,100.26803444829216,False,"[[1, 1, 1, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [1, 1, 1, 0, 0, 1, 1]]",28,630.8936
17,100.0,100.0,100.23660623357272,False,"[[1, 1, 1, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [1, 1, 1, 0, 0, 1, 1]]",28,630.8936
18,99.9984253952258,100.0,100.21058855026352,False,"[[1, 1, 1, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [1, 1, 1, 0, 0, 1, 1]]",28,630.8936
19,99.9968507904516,100.0,100.18886434186274,False,"[[1, 1, 1, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [1, 1, 1, 0, 0, 1, 1]]",28,630.8936
20,100.0,100.0,100.17061918671568,False,"[[1, 1, 1, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [1, 1, 1, 0, 0, 1, 1]]",28,630.8936
21,100.0,100.0,100.1551732215513,False,"[[1, 1, 1, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [1, 1, 1, 0, 0, 1, 1]]",28,630.8936
22,100.0,100.0,100.14207948364978,False,"[[1, 1, 1, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [1, 1, 1, 0, 0, 1, 1]]",28,630.8936
23,100.0,100.0,100.13073857405487,False,"[[1, 1, 1, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [1, 1, 1, 0, 0, 1, 1]]",28,630.8936
24,99.9968507904516,100.0,100.12092589789216,False,"[[1, 1, 1, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [1, 1, 1, 0, 0, 1, 1]]",28,630.8936
0,90.74132392769415,90.33131771227008,inf,False,"[[0, 0, 1, 1, 0, 1, 0], [0, 0, 0, 0, 0, 0, 0], [1, 0, 0, 0, 1, 1, 0]]",25,695.3055
1,95.91862442526926,86.74729150919627,inf,False,"[[0, 0, 1, 1, 0, 1, 0], [0, 0, 0, 0, 0, 0, 0], [1, 0, 0, 0, 1, 1, 0]]",25,695.3055
2,97.30742583611512,96.7246157722348,inf,False,"[[0, 0, 1, 1, 0, 1, 0], [0, 0, 0, 0, 0, 0, 0], [1, 0, 0, 0, 1, 1, 0]]",25,695.3055
3,97.8349184354727,93.55001259763164,inf,False,"[[0, 0, 1, 1, 0, 1, 0], [0, 0, 0, 0, 0, 0, 0], [1, 0, 0, 0, 1, 1, 0]]",25,695.3055
4,98.24746488631354,99.02368354749306,136.50265925930228,False,"[[0, 0, 1, 1, 0, 1, 0], [0, 0, 0, 0, 0, 0, 0], [1, 0, 0, 0, 1, 1, 0]]",25,695.3055
5,98.60962398437992,98.41899722852104,125.77851939615864,False,"[[0, 0, 1, 1, 0, 1, 0], [0, 0, 0, 0, 0, 0, 0], [1, 0, 0, 0, 1, 1, 0]]",25,695.3055
6,98.97808150154312,93.58150667674477,97.78896849580556,False,"[[0, 0, 1, 1, 0, 1, 0], [0, 0, 0, 0, 0, 0, 0], [1, 0, 0, 0, 1, 1, 0]]",25,695.3055
7,98.91824652012345,99.31972789115646,99.28327991683514,False,"[[0, 0, 1, 1, 0, 1, 0], [0, 0, 0, 0, 0, 0, 0], [1, 0, 0, 0, 1, 1, 0]]",25,695.3055
8,99.52132014864269,99.64726631393296,100.36474804288162,False,"[[0, 0, 1, 1, 0, 1, 0], [0, 0, 0, 0, 0, 0, 0], [1, 0, 0, 0, 1, 1, 0]]",25,695.3055
9,99.60792341122378,99.54648526077098,100.60088967808916,False,"[[0, 0, 1, 1, 0, 1, 0], [0, 0, 0, 0, 0, 0, 0], [1, 0, 0, 0, 1, 1, 0]]",25,695.3055
10,99.70397430245008,99.78584026203072,100.69131823168615,False,"[[0, 0, 1, 1, 0, 1, 0], [0, 0, 0, 0, 0, 0, 0], [1, 0, 0, 0, 1, 1, 0]]",25,695.3055
11,99.77325691251497,99.66616276140086,100.54513001405232,False,"[[0, 0, 1, 1, 0, 1, 0], [0, 0, 0, 0, 0, 0, 0], [1, 0, 0, 0, 1, 1, 0]]",25,695.3055
12,99.77955533161176,99.71025447215924,100.41713883788184,False,"[[0, 0, 1, 1, 0, 1, 0], [0, 0, 0, 0, 0, 0, 0], [1, 0, 0, 0, 1, 1, 0]]",25,695.3055
13,99.86773319896706,99.86772486772487,100.35757354301208,False,"[[0, 0, 1, 1, 0, 1, 0], [0, 0, 0, 0, 0, 0, 0], [1, 0, 0, 0, 1, 1, 0]]",25,695.3055
14,99.88505385148328,99.7039556563366,100.24919785870344,False,"[[0, 0, 1, 1, 0, 1, 0], [0, 0, 0, 0, 0, 0, 0], [1, 0, 0, 0, 1, 1, 0]]",25,695.3055
15,99.91024752787052,99.7039556563366,100.16495112865556,False,"[[0, 0, 1, 1, 0, 1, 0], [0, 0, 0, 0, 0, 0, 0], [1, 0, 0, 0, 1, 1, 0]]",25,695.3055
