epoch,train_accs,val_accs,predictions,converged,genome,arch,flops
10,93.01347861686716,70.38926681783825,74.14598688746734,False,"[[0, 0, 1, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 0, 0, 1, 0]]",59,695.5923
11,93.68898406499969,50.220458553791886,69.80068571200489,False,"[[0, 0, 1, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 0, 0, 1, 0]]",59,695.5923
12,93.980285948227,51.423532375913325,68.2692086326928,False,"[[0, 0, 1, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 0, 0, 1, 0]]",59,695.5923
13,94.917175788877,60.103300579491055,67.64105746776163,False,"[[0, 0, 1, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 0, 0, 1, 0]]",59,695.5923
14,95.64464319455816,87.50944822373394,69.06024944097148,False,"[[0, 0, 1, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 0, 0, 1, 0]]",59,695.5923
15,96.17685960823832,92.15797430083144,71.40145230770327,False,"[[0, 0, 1, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 0, 0, 1, 0]]",59,695.5923
16,96.81772375133842,54.29579239103049,69.58110492945205,False,"[[0, 0, 1, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 0, 0, 1, 0]]",59,695.5923
17,97.44126724192228,82.28772990677753,70.90675919921904,False,"[[0, 0, 1, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 0, 0, 1, 0]]",59,695.5923
18,98.18920450966807,79.79339884101789,71.55885764987006,False,"[[0, 0, 1, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 0, 0, 1, 0]]",59,695.5923
19,98.61749700825094,92.1957671957672,72.96409217243445,False,"[[0, 0, 1, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 0, 0, 1, 0]]",59,695.5923
20,99.01429741134974,93.39884101788864,74.35636117021298,False,"[[0, 0, 1, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 0, 0, 1, 0]]",59,695.5923
21,99.28355482773824,94.35626102292768,88.02954808064699,False,"[[0, 0, 1, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 0, 0, 1, 0]]",59,695.5923
22,99.52132014864269,94.41924918115394,89.6008530877569,False,"[[0, 0, 1, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 0, 0, 1, 0]]",59,695.5923
23,99.60319959690118,94.41924918115394,90.66185130995524,False,"[[0, 0, 1, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 0, 0, 1, 0]]",59,695.5923
24,99.7086981167727,94.4318468127992,91.33268107997904,False,"[[0, 0, 1, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 0, 0, 1, 0]]",59,695.5923
0,82.02431189771367,77.3620559334845,inf,False,"[[0, 0, 0, 0, 1, 0, 1], [0, 0, 0, 0, 0, 1, 1], [1, 1, 1, 0, 0, 1, 0]]",96,712.9844
1,89.76664357246331,74.96220710506425,inf,False,"[[0, 0, 0, 0, 1, 0, 1], [0, 0, 0, 0, 0, 1, 1], [1, 1, 1, 0, 0, 1, 0]]",96,712.9844
2,92.73477357183349,91.73595364071556,inf,False,"[[0, 0, 0, 0, 1, 0, 1], [0, 0, 0, 0, 0, 1, 1], [1, 1, 1, 0, 0, 1, 0]]",96,712.9844
3,94.31252755558354,90.96749811035524,163.61893990790077,False,"[[0, 0, 0, 0, 1, 0, 1], [0, 0, 0, 0, 0, 1, 1], [1, 1, 1, 0, 0, 1, 0]]",96,712.9844
4,95.23996976758832,66.44620811287479,81.53812971175039,False,"[[0, 0, 0, 0, 1, 0, 1], [0, 0, 0, 0, 0, 1, 1], [1, 1, 1, 0, 0, 1, 0]]",96,712.9844
5,96.18630723688354,93.70118417737466,85.09971456210255,False,"[[0, 0, 0, 0, 1, 0, 1], [0, 0, 0, 0, 0, 1, 1], [1, 1, 1, 0, 0, 1, 0]]",96,712.9844
6,96.611450525918,56.11615016376921,79.08243215466382,False,"[[0, 0, 0, 0, 1, 0, 1], [0, 0, 0, 0, 0, 1, 1], [1, 1, 1, 0, 0, 1, 0]]",96,712.9844
7,97.1846066637274,92.18946837994456,81.11451230943669,False,"[[0, 0, 0, 0, 1, 0, 1], [0, 0, 0, 0, 0, 1, 1], [1, 1, 1, 0, 0, 1, 0]]",96,712.9844
8,97.63809283869747,95.25069286974048,83.16103346294705,False,"[[0, 0, 0, 0, 1, 0, 1], [0, 0, 0, 0, 0, 1, 1], [1, 1, 1, 0, 0, 1, 0]]",96,712.9844
9,97.90262644076336,63.1456286218191,80.65289278673197,False,"[[0, 0, 0, 0, 1, 0, 1], [0, 0, 0, 0, 0, 1, 1], [1, 1, 1, 0, 0, 1, 0]]",96,712.9844
10,98.3986269446369,93.36734693877553,82.03719696035401,False,"[[0, 0, 0, 0, 1, 0, 1], [0, 0, 0, 0, 0, 1, 1], [1, 1, 1, 0, 0, 1, 0]]",96,712.9844
11,98.83479246709076,94.1358024691358,83.28671891901979,False,"[[0, 0, 0, 0, 1, 0, 1], [0, 0, 0, 0, 0, 1, 1], [1, 1, 1, 0, 0, 1, 0]]",96,712.9844
12,99.01587201612396,88.9644746787604,83.86540425840447,False,"[[0, 0, 0, 0, 1, 0, 1], [0, 0, 0, 0, 0, 1, 1], [1, 1, 1, 0, 0, 1, 0]]",96,712.9844
13,99.429993071739,97.27891156462584,101.52274992000105,False,"[[0, 0, 0, 0, 1, 0, 1], [0, 0, 0, 0, 0, 1, 1], [1, 1, 1, 0, 0, 1, 0]]",96,712.9844
14,99.66618378786924,92.8949357520786,102.14371763518804,False,"[[0, 0, 0, 0, 1, 0, 1], [0, 0, 0, 0, 0, 1, 1], [1, 1, 1, 0, 0, 1, 0]]",96,712.9844
15,99.78585375070855,97.75132275132276,103.98614182668936,False,"[[0, 0, 0, 0, 1, 0, 1], [0, 0, 0, 0, 0, 1, 1], [1, 1, 1, 0, 0, 1, 0]]",96,712.9844
16,99.91024752787052,98.00327538422776,104.98947618778548,False,"[[0, 0, 0, 0, 1, 0, 1], [0, 0, 0, 0, 0, 1, 1], [1, 1, 1, 0, 0, 1, 0]]",96,712.9844
17,99.96693329974175,98.07886117409927,105.40235332494731,False,"[[0, 0, 0, 0, 1, 0, 1], [0, 0, 0, 0, 0, 1, 1], [1, 1, 1, 0, 0, 1, 0]]",96,712.9844
18,99.98582855703218,98.14814814814817,105.444333488286,False,"[[0, 0, 0, 0, 1, 0, 1], [0, 0, 0, 0, 0, 1, 1], [1, 1, 1, 0, 0, 1, 0]]",96,712.9844
19,99.9952761856774,98.21743512219705,105.24299419728074,False,"[[0, 0, 0, 0, 1, 0, 1], [0, 0, 0, 0, 0, 1, 1], [1, 1, 1, 0, 0, 1, 0]]",96,712.9844
20,99.9984253952258,98.22373393801963,104.87327061731554,False,"[[0, 0, 0, 0, 1, 0, 1], [0, 0, 0, 0, 0, 1, 1], [1, 1, 1, 0, 0, 1, 0]]",96,712.9844
21,100.0,98.26782564877804,104.4052046982064,False,"[[0, 0, 0, 0, 1, 0, 1], [0, 0, 0, 0, 0, 1, 1], [1, 1, 1, 0, 0, 1, 0]]",96,712.9844
22,100.0,98.21743512219705,103.8635744563024,False,"[[0, 0, 0, 0, 1, 0, 1], [0, 0, 0, 0, 0, 1, 1], [1, 1, 1, 0, 0, 1, 0]]",96,712.9844
23,100.0,98.07256235827664,103.26558352904334,False,"[[0, 0, 0, 0, 1, 0, 1], [0, 0, 0, 0, 0, 1, 1], [1, 1, 1, 0, 0, 1, 0]]",96,712.9844
24,100.0,98.29302091206851,102.15809985523408,False,"[[0, 0, 0, 0, 1, 0, 1], [0, 0, 0, 0, 0, 1, 1], [1, 1, 1, 0, 0, 1, 0]]",96,712.9844
0,77.69729797820747,54.22650541698161,inf,False,"[[0, 0, 0, 1, 0, 0, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 0, 0, 1, 0]]",78,513.3423
1,83.42098633243056,79.69891660367851,inf,False,"[[0, 0, 0, 1, 0, 0, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 0, 0, 1, 0]]",78,513.3423
2,85.21131196069787,80.28470647518266,inf,False,"[[0, 0, 0, 1, 0, 0, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 0, 0, 1, 0]]",78,513.3423
3,86.42060842728475,63.58024691358025,74.52129367736889,False,"[[0, 0, 0, 1, 0, 0, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 0, 0, 1, 0]]",78,513.3423
4,87.37796812999937,83.7742504409171,76.83453900473546,False,"[[0, 0, 0, 1, 0, 0, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 0, 0, 1, 0]]",78,513.3423
5,88.47389305284374,87.38347190728143,inf,False,"[[0, 0, 0, 1, 0, 0, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 0, 0, 1, 0]]",78,513.3423
6,89.43597656988096,88.10153691106072,80.65503302420954,False,"[[0, 0, 0, 1, 0, 0, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 0, 0, 1, 0]]",78,513.3423
7,90.08313913207785,56.68304358780549,77.0723239710305,False,"[[0, 0, 0, 1, 0, 0, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 0, 0, 1, 0]]",78,513.3423
8,90.65786987466146,71.48526077097506,76.37393792208032,False,"[[0, 0, 0, 1, 0, 0, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 0, 0, 1, 0]]",78,513.3423
9,91.5427977577628,65.8289241622575,75.20226701028454,False,"[[0, 0, 0, 1, 0, 0, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 0, 0, 1, 0]]",78,513.3423
10,92.25294451092776,89.07155454774502,76.58920100987014,False,"[[0, 0, 0, 1, 0, 0, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 0, 0, 1, 0]]",78,513.3423
11,93.09220885557724,66.51549508692366,75.67340712909332,False,"[[0, 0, 0, 1, 0, 0, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 0, 0, 1, 0]]",78,513.3423
12,93.6118284310638,86.20559334845049,76.55109180316903,False,"[[0, 0, 0, 1, 0, 0, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 0, 0, 1, 0]]",78,513.3423
13,94.10310512061471,86.26228269085412,77.29811172279764,False,"[[0, 0, 0, 1, 0, 0, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 0, 0, 1, 0]]",78,513.3423
14,94.78963280216664,88.88888888888889,78.12603000463761,False,"[[0, 0, 0, 1, 0, 0, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 0, 0, 1, 0]]",78,513.3423
15,95.44939220255716,71.47266313932981,77.68247025856441,True,"[[0, 0, 0, 1, 0, 0, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 0, 0, 1, 0]]",78,513.3423
16,96.0461674119796,84.59939531368103,78.11478025047795,True,"[[0, 0, 0, 1, 0, 0, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 0, 0, 1, 0]]",78,513.3423
17,96.82874598475784,91.88712522045856,78.92494400312125,False,"[[0, 0, 0, 1, 0, 0, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 0, 0, 1, 0]]",78,513.3423
18,97.40505133211563,85.75207860922147,79.30427642458747,False,"[[0, 0, 0, 1, 0, 0, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 0, 0, 1, 0]]",78,513.3423
19,97.95301379353782,92.3217435122197,80.00567773817453,False,"[[0, 0, 0, 1, 0, 0, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 0, 0, 1, 0]]",78,513.3423
20,98.4017761541853,88.54875283446712,80.45950162886514,False,"[[0, 0, 0, 1, 0, 0, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 0, 0, 1, 0]]",78,513.3423
21,98.76708446180008,92.64928193499622,81.084253445727,False,"[[0, 0, 0, 1, 0, 0, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 0, 0, 1, 0]]",78,513.3423
22,99.08672923096304,93.32325522801712,81.69791959900813,False,"[[0, 0, 0, 1, 0, 0, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 0, 0, 1, 0]]",78,513.3423
23,99.21899603199596,93.7389770723104,82.30573791117884,False,"[[0, 0, 0, 1, 0, 0, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 0, 0, 1, 0]]",78,513.3423
24,99.34181520438368,93.69488536155202,83.01190957565932,False,"[[0, 0, 0, 1, 0, 0, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 0, 0, 1, 0]]",78,513.3423
0,77.93348869433773,60.94734189972285,inf,False,"[[1, 0, 1, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 0], [0, 0, 1, 0, 1, 1, 1]]",72,650.7559
1,83.61781192920577,83.5978835978836,inf,False,"[[1, 0, 1, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 0], [0, 0, 1, 0, 1, 1, 1]]",72,650.7559
2,85.58291868740946,53.93046107331821,inf,False,"[[1, 0, 1, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 0], [0, 0, 1, 0, 1, 1, 1]]",72,650.7559
3,86.85519934496442,50.0,62.11890372750349,False,"[[1, 0, 1, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 0], [0, 0, 1, 0, 1, 1, 1]]",72,650.7559
4,88.01410845877685,59.27185689090451,61.54950869216324,False,"[[1, 0, 1, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 0], [0, 0, 1, 0, 1, 1, 1]]",72,650.7559
5,88.79983624110348,56.07835726883346,60.63765019921376,False,"[[1, 0, 1, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 0], [0, 0, 1, 0, 1, 1, 1]]",72,650.7559
6,89.63595137620457,52.96044343663392,59.54090536804736,False,"[[1, 0, 1, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 0], [0, 0, 1, 0, 1, 1, 1]]",72,650.7559
7,90.49253637337029,59.81985386747292,59.5757799527569,False,"[[1, 0, 1, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 0], [0, 0, 1, 0, 1, 1, 1]]",72,650.7559
8,90.72085406562952,52.62660619803477,58.80364502129502,False,"[[1, 0, 1, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 0], [0, 0, 1, 0, 1, 1, 1]]",72,650.7559
9,91.39321030421364,50.0,57.92328080177904,False,"[[1, 0, 1, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 0], [0, 0, 1, 0, 1, 1, 1]]",72,650.7559
10,92.098633243056,85.84656084656085,60.46176074019872,False,"[[1, 0, 1, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 0], [0, 0, 1, 0, 1, 1, 1]]",72,650.7559
11,92.83712288215658,82.47039556563367,inf,False,"[[1, 0, 1, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 0], [0, 0, 1, 0, 1, 1, 1]]",72,650.7559
12,93.31265352396548,77.14159737969261,inf,False,"[[1, 0, 1, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 0], [0, 0, 1, 0, 1, 1, 1]]",72,650.7559
13,94.0794860490017,72.31040564373897,83.57135887666838,False,"[[1, 0, 1, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 0], [0, 0, 1, 0, 1, 1, 1]]",72,650.7559
14,94.542419852617,87.55983875031494,89.88740006901497,False,"[[1, 0, 1, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 0], [0, 0, 1, 0, 1, 1, 1]]",72,650.7559
15,95.18485860049128,85.18518518518519,92.75812961641908,False,"[[1, 0, 1, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 0], [0, 0, 1, 0, 1, 1, 1]]",72,650.7559
16,95.89972916797883,66.49029982363315,88.38438342324827,False,"[[1, 0, 1, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 0], [0, 0, 1, 0, 1, 1, 1]]",72,650.7559
17,96.611450525918,87.81179138321995,90.93424970240416,False,"[[1, 0, 1, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 0], [0, 0, 1, 0, 1, 1, 1]]",72,650.7559
18,97.1783082446306,92.54850088183422,93.52777216803352,False,"[[1, 0, 1, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 0], [0, 0, 1, 0, 1, 1, 1]]",72,650.7559
19,97.82074699250488,92.2965482489292,95.06618835476304,False,"[[1, 0, 1, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 0], [0, 0, 1, 0, 1, 1, 1]]",72,650.7559
20,98.22384581470052,88.00075585789871,95.10712491037278,False,"[[1, 0, 1, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 0], [0, 0, 1, 0, 1, 1, 1]]",72,650.7559
21,98.69622724696102,93.23507180650036,95.80188540896624,False,"[[1, 0, 1, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 0], [0, 0, 1, 0, 1, 1, 1]]",72,650.7559
22,98.98595452541412,93.1153943058705,96.05795574912948,False,"[[1, 0, 1, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 0], [0, 0, 1, 0, 1, 1, 1]]",72,650.7559
23,99.10562448825344,93.07130259511212,96.05019946722112,True,"[[1, 0, 1, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 0], [0, 0, 1, 0, 1, 1, 1]]",72,650.7559
24,99.27095798954464,93.17838246409676,95.86417698011095,True,"[[1, 0, 1, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 0], [0, 0, 1, 0, 1, 1, 1]]",72,650.7559
0,80.4560055426088,69.26807760141094,inf,False,"[[1, 1, 0, 1, 1, 1, 1], [0, 0, 1, 0, 0, 1, 0], [1, 0, 0, 1, 0, 1, 1]]",2,993.3537
1,88.20778484600365,62.1756109851348,inf,False,"[[1, 1, 0, 1, 1, 1, 1], [0, 0, 1, 0, 0, 1, 0], [1, 0, 0, 1, 0, 1, 1]]",2,993.3537
2,91.53020091956918,67.88233812043336,inf,False,"[[1, 1, 0, 1, 1, 1, 1], [0, 0, 1, 0, 0, 1, 0], [1, 0, 0, 1, 0, 1, 1]]",2,993.3537
3,93.43704730112742,87.38977072310405,155.4201208032444,False,"[[1, 1, 0, 1, 1, 1, 1], [0, 0, 1, 0, 0, 1, 0], [1, 0, 0, 1, 0, 1, 1]]",2,993.3537
4,94.68098507274674,72.39858906525573,122.27417604189738,False,"[[1, 1, 0, 1, 1, 1, 1], [0, 0, 1, 0, 0, 1, 0], [1, 0, 0, 1, 0, 1, 1]]",2,993.3537
5,95.33916986836304,89.94708994708995,142.64675928804934,False,"[[1, 1, 0, 1, 1, 1, 1], [0, 0, 1, 0, 0, 1, 0], [1, 0, 0, 1, 0, 1, 1]]",2,993.3537
6,96.13591988410909,87.75510204081633,140.82983038286602,False,"[[1, 1, 0, 1, 1, 1, 1], [0, 0, 1, 0, 0, 1, 0], [1, 0, 0, 1, 0, 1, 1]]",2,993.3537
7,96.63349499275682,91.90602166792642,140.47084115165364,False,"[[1, 1, 0, 1, 1, 1, 1], [0, 0, 1, 0, 0, 1, 0], [1, 0, 0, 1, 0, 1, 1]]",2,993.3537
8,96.986206462178,93.31695641219451,136.44357108653753,False,"[[1, 1, 0, 1, 1, 1, 1], [0, 0, 1, 0, 0, 1, 0], [1, 0, 0, 1, 0, 1, 1]]",2,993.3537
9,97.735718334698,96.01914840010078,126.09620567272928,False,"[[1, 1, 0, 1, 1, 1, 1], [0, 0, 1, 0, 0, 1, 0], [1, 0, 0, 1, 0, 1, 1]]",2,993.3537
10,98.05536310386093,91.28873771730916,106.45110570334182,False,"[[1, 1, 0, 1, 1, 1, 1], [0, 0, 1, 0, 0, 1, 0], [1, 0, 0, 1, 0, 1, 1]]",2,993.3537
11,98.57340807457328,92.3469387755102,101.28623674464056,False,"[[1, 1, 0, 1, 1, 1, 1], [0, 0, 1, 0, 0, 1, 0], [1, 0, 0, 1, 0, 1, 1]]",2,993.3537
12,98.84896391005856,95.8994708994709,100.9142070900202,False,"[[1, 1, 0, 1, 1, 1, 1], [0, 0, 1, 0, 0, 1, 0], [1, 0, 0, 1, 0, 1, 1]]",2,993.3537
13,99.242615103609,89.73293020912068,97.25386781065508,False,"[[1, 1, 0, 1, 1, 1, 1], [0, 0, 1, 0, 0, 1, 0], [1, 0, 0, 1, 0, 1, 1]]",2,993.3537
14,99.53549159161052,95.36407155454776,97.21744591077976,False,"[[1, 1, 0, 1, 1, 1, 1], [0, 0, 1, 0, 0, 1, 0], [1, 0, 0, 1, 0, 1, 1]]",2,993.3537
15,99.65516155444983,97.07734945830184,97.62192888488684,True,"[[1, 1, 0, 1, 1, 1, 1], [0, 0, 1, 0, 0, 1, 0], [1, 0, 0, 1, 0, 1, 1]]",2,993.3537
16,99.88820306103167,96.64273116654068,97.6880167432688,True,"[[1, 1, 0, 1, 1, 1, 1], [0, 0, 1, 0, 0, 1, 0], [1, 0, 0, 1, 0, 1, 1]]",2,993.3537
17,99.96850790451596,97.95288485764677,98.00080675226285,True,"[[1, 1, 0, 1, 1, 1, 1], [0, 0, 1, 0, 0, 1, 0], [1, 0, 0, 1, 0, 1, 1]]",2,993.3537
18,99.992126976129,97.87100025195264,98.156386597906,True,"[[1, 1, 0, 1, 1, 1, 1], [0, 0, 1, 0, 0, 1, 0], [1, 0, 0, 1, 0, 1, 1]]",2,993.3537
19,99.98582855703218,98.015873015873,98.25952359366433,True,"[[1, 1, 0, 1, 1, 1, 1], [0, 0, 1, 0, 0, 1, 0], [1, 0, 0, 1, 0, 1, 1]]",2,993.3537
20,99.9937015809032,98.04106827916353,98.30992119863804,True,"[[1, 1, 0, 1, 1, 1, 1], [0, 0, 1, 0, 0, 1, 0], [1, 0, 0, 1, 0, 1, 1]]",2,993.3537
21,100.0,97.92139077853363,98.30488541043437,True,"[[1, 1, 0, 1, 1, 1, 1], [0, 0, 1, 0, 0, 1, 0], [1, 0, 0, 1, 0, 1, 1]]",2,993.3537
22,99.9968507904516,97.95918367346938,98.28939625571304,True,"[[1, 1, 0, 1, 1, 1, 1], [0, 0, 1, 0, 0, 1, 0], [1, 0, 0, 1, 0, 1, 1]]",2,993.3537
23,99.9968507904516,97.83320735701687,98.24787102129486,True,"[[1, 1, 0, 1, 1, 1, 1], [0, 0, 1, 0, 0, 1, 0], [1, 0, 0, 1, 0, 1, 1]]",2,993.3537
24,100.0,97.99697656840516,98.2254766416322,True,"[[1, 1, 0, 1, 1, 1, 1], [0, 0, 1, 0, 0, 1, 0], [1, 0, 0, 1, 0, 1, 1]]",2,993.3537
0,80.262329155382,50.0,inf,False,"[[0, 1, 1, 0, 1, 0, 1], [1, 1, 0, 0, 0, 1, 0], [0, 1, 0, 1, 1, 0, 0]]",8,1082.473
1,87.85034956225988,68.55631141345427,inf,False,"[[0, 1, 1, 0, 1, 0, 1], [1, 1, 0, 0, 0, 1, 0], [0, 1, 0, 1, 1, 0, 0]]",8,1082.473
2,90.65629526988724,90.8289241622575,inf,False,"[[0, 1, 1, 0, 1, 0, 1], [1, 1, 0, 0, 0, 1, 0], [0, 1, 0, 1, 1, 0, 0]]",8,1082.473
3,92.54424639415508,82.97430083144368,90.36073324126046,False,"[[0, 1, 1, 0, 1, 0, 1], [1, 1, 0, 0, 0, 1, 0], [0, 1, 0, 1, 1, 0, 0]]",8,1082.473
4,93.89998110474272,50.0755857898715,73.69977431173483,False,"[[0, 1, 1, 0, 1, 0, 1], [1, 1, 0, 0, 0, 1, 0], [0, 1, 0, 1, 1, 0, 0]]",8,1082.473
5,94.87151225042514,82.16175359032502,75.69285627793403,False,"[[0, 1, 1, 0, 1, 0, 1], [1, 1, 0, 0, 0, 1, 0], [0, 1, 0, 1, 1, 0, 0]]",8,1082.473
6,95.44151917868616,90.71554547745023,78.754396586179,False,"[[0, 1, 1, 0, 1, 0, 1], [1, 1, 0, 0, 0, 1, 0], [0, 1, 0, 1, 1, 0, 0]]",8,1082.473
7,96.13749448888328,92.95792391030486,81.47893031994714,False,"[[0, 1, 1, 0, 1, 0, 1], [1, 1, 0, 0, 0, 1, 0], [0, 1, 0, 1, 1, 0, 0]]",8,1082.473
8,96.77520942243495,92.989417989418,84.10476937971221,False,"[[0, 1, 1, 0, 1, 0, 1], [1, 1, 0, 0, 0, 1, 0], [0, 1, 0, 1, 1, 0, 0]]",8,1082.473
9,97.21924796875984,94.45074326026707,104.93416450382676,False,"[[0, 1, 1, 0, 1, 0, 1], [1, 1, 0, 0, 0, 1, 0], [0, 1, 0, 1, 1, 0, 0]]",8,1082.473
10,97.73256912514958,84.37263794406651,90.3271050240435,False,"[[0, 1, 1, 0, 1, 0, 1], [1, 1, 0, 0, 0, 1, 0], [0, 1, 0, 1, 1, 0, 0]]",8,1082.473
11,98.26793474837817,95.01133786848072,93.70910308910535,False,"[[0, 1, 1, 0, 1, 0, 1], [1, 1, 0, 0, 0, 1, 0], [0, 1, 0, 1, 1, 0, 0]]",8,1082.473
12,98.73401776154184,92.989417989418,94.08109623786612,False,"[[0, 1, 1, 0, 1, 0, 1], [1, 1, 0, 0, 0, 1, 0], [0, 1, 0, 1, 1, 0, 0]]",8,1082.473
13,99.17333249354412,95.85537918871252,95.5040314703008,False,"[[0, 1, 1, 0, 1, 0, 1], [1, 1, 0, 0, 0, 1, 0], [0, 1, 0, 1, 1, 0, 0]]",8,1082.473
14,99.47093279586824,87.13781809019905,92.93192793421044,False,"[[0, 1, 1, 0, 1, 0, 1], [1, 1, 0, 0, 0, 1, 0], [0, 1, 0, 1, 1, 0, 0]]",8,1082.473
15,99.64886313535304,95.427059712774,93.73408993547427,False,"[[0, 1, 1, 0, 1, 0, 1], [1, 1, 0, 0, 0, 1, 0], [0, 1, 0, 1, 1, 0, 0]]",8,1082.473
16,99.9118221326447,95.51524313429076,94.29096593749723,False,"[[0, 1, 1, 0, 1, 0, 1], [1, 1, 0, 0, 0, 1, 0], [0, 1, 0, 1, 1, 0, 0]]",8,1082.473
17,99.96850790451596,97.14033761652809,95.0480294541926,False,"[[0, 1, 1, 0, 1, 0, 1], [1, 1, 0, 0, 0, 1, 0], [0, 1, 0, 1, 1, 0, 0]]",8,1082.473
18,99.9889777665806,97.2663139329806,95.61770336869624,False,"[[0, 1, 1, 0, 1, 0, 1], [1, 1, 0, 0, 0, 1, 0], [0, 1, 0, 1, 1, 0, 0]]",8,1082.473
19,99.9889777665806,97.10254472159234,95.98760808897816,False,"[[0, 1, 1, 0, 1, 0, 1], [1, 1, 0, 0, 0, 1, 0], [0, 1, 0, 1, 1, 0, 0]]",8,1082.473
20,99.9937015809032,97.3922902494331,96.2999867990806,True,"[[0, 1, 1, 0, 1, 0, 1], [1, 1, 0, 0, 0, 1, 0], [0, 1, 0, 1, 1, 0, 0]]",8,1082.473
21,99.9984253952258,97.23481985386748,96.49509263551178,True,"[[0, 1, 1, 0, 1, 0, 1], [1, 1, 0, 0, 0, 1, 0], [0, 1, 0, 1, 1, 0, 0]]",8,1082.473
22,100.0,97.24741748551271,96.6344696513548,True,"[[0, 1, 1, 0, 1, 0, 1], [1, 1, 0, 0, 0, 1, 0], [0, 1, 0, 1, 1, 0, 0]]",8,1082.473
