epoch,train_accs,val_accs,predictions,converged,genome,arch,flops
0,89.88788814007684,95.36407155454776,inf,False,"[[1, 0, 1, 1, 1, 1, 1], [0, 0, 0, 0, 0, 0, 1], [0, 1, 1, 0, 0, 0, 1]]",26,659.7559
1,96.2477168230774,50.0,inf,False,"[[1, 0, 1, 1, 1, 1, 1], [0, 0, 0, 0, 0, 0, 1], [0, 1, 1, 0, 0, 0, 1]]",26,659.7559
2,97.26176229766328,90.26832955404385,inf,False,"[[1, 0, 1, 1, 1, 1, 1], [0, 0, 0, 0, 0, 0, 1], [0, 1, 1, 0, 0, 0, 1]]",26,659.7559
3,97.89790262644075,97.53086419753086,151.4786787001612,False,"[[1, 0, 1, 1, 1, 1, 1], [0, 0, 0, 0, 0, 0, 1], [0, 1, 1, 0, 0, 0, 1]]",26,659.7559
4,98.24589028153932,98.4063995968758,159.4089675915853,False,"[[1, 0, 1, 1, 1, 1, 1], [0, 0, 0, 0, 0, 0, 1], [0, 1, 1, 0, 0, 0, 1]]",26,659.7559
5,98.6836304087674,95.01763668430335,151.93555066963071,False,"[[1, 0, 1, 1, 1, 1, 1], [0, 0, 0, 0, 0, 0, 1], [0, 1, 1, 0, 0, 0, 1]]",26,659.7559
6,99.17648170309252,97.10254472159234,146.63305303176082,False,"[[1, 0, 1, 1, 1, 1, 1], [0, 0, 0, 0, 0, 0, 1], [0, 1, 1, 0, 0, 0, 1]]",26,659.7559
7,98.99697675883353,96.88208616780044,122.84481168545352,False,"[[1, 0, 1, 1, 1, 1, 1], [0, 0, 0, 0, 0, 0, 1], [0, 1, 1, 0, 0, 0, 1]]",26,659.7559
8,99.51344712477167,96.5734441924918,108.8012708710529,False,"[[1, 0, 1, 1, 1, 1, 1], [0, 0, 0, 0, 0, 0, 1], [0, 1, 1, 0, 0, 0, 1]]",26,659.7559
9,99.45518674812622,99.72285210380448,107.0732696720886,False,"[[1, 0, 1, 1, 1, 1, 1], [0, 0, 0, 0, 0, 0, 1], [0, 1, 1, 0, 0, 0, 1]]",26,659.7559
10,99.65673615922404,67.95792391030486,93.4359914269372,False,"[[1, 0, 1, 1, 1, 1, 1], [0, 0, 0, 0, 0, 0, 1], [0, 1, 1, 0, 0, 0, 1]]",26,659.7559
11,99.68822825470806,99.51499118165783,94.62431754045976,False,"[[1, 0, 1, 1, 1, 1, 1], [0, 0, 0, 0, 0, 0, 1], [0, 1, 1, 0, 0, 0, 1]]",26,659.7559
12,99.74648863135351,96.00025195263292,94.91181068468818,False,"[[1, 0, 1, 1, 1, 1, 1], [0, 0, 0, 0, 0, 0, 1], [0, 1, 1, 0, 0, 0, 1]]",26,659.7559
13,99.75278705045034,98.67724867724868,95.58593775575577,False,"[[1, 0, 1, 1, 1, 1, 1], [0, 0, 0, 0, 0, 0, 1], [0, 1, 1, 0, 0, 0, 1]]",26,659.7559
14,99.85828557032184,99.88662131519274,96.3569266072588,False,"[[1, 0, 1, 1, 1, 1, 1], [0, 0, 0, 0, 0, 0, 1], [0, 1, 1, 0, 0, 0, 1]]",26,659.7559
15,99.89607608490267,99.66616276140086,96.9783398870568,False,"[[1, 0, 1, 1, 1, 1, 1], [0, 0, 0, 0, 0, 0, 1], [0, 1, 1, 0, 0, 0, 1]]",26,659.7559
16,99.94488883290296,99.798437893676,97.5349156539363,False,"[[1, 0, 1, 1, 1, 1, 1], [0, 0, 0, 0, 0, 0, 1], [0, 1, 1, 0, 0, 0, 1]]",26,659.7559
17,99.94016501858032,99.949609473419,98.03664855106076,False,"[[1, 0, 1, 1, 1, 1, 1], [0, 0, 0, 0, 0, 0, 1], [0, 1, 1, 0, 0, 0, 1]]",26,659.7559
18,99.95748567109656,99.92441421012848,98.44840344175944,False,"[[1, 0, 1, 1, 1, 1, 1], [0, 0, 0, 0, 0, 0, 1], [0, 1, 1, 0, 0, 0, 1]]",26,659.7559
19,99.96535869496756,99.949609473419,98.78303502246666,True,"[[1, 0, 1, 1, 1, 1, 1], [0, 0, 0, 0, 0, 0, 1], [0, 1, 1, 0, 0, 0, 1]]",26,659.7559
20,99.97480632361275,99.96850592088688,99.04556389214622,True,"[[1, 0, 1, 1, 1, 1, 1], [0, 0, 0, 0, 0, 0, 1], [0, 1, 1, 0, 0, 0, 1]]",26,659.7559
21,99.97165711406436,99.96220710506424,99.24090211517614,True,"[[1, 0, 1, 1, 1, 1, 1], [0, 0, 0, 0, 0, 0, 1], [0, 1, 1, 0, 0, 0, 1]]",26,659.7559
22,99.97953013793538,99.96220710506424,99.38418721390444,True,"[[1, 0, 1, 1, 1, 1, 1], [0, 0, 0, 0, 0, 0, 1], [0, 1, 1, 0, 0, 0, 1]]",26,659.7559
23,99.984253952258,99.95590828924162,99.48636291887767,True,"[[1, 0, 1, 1, 1, 1, 1], [0, 0, 0, 0, 0, 0, 1], [0, 1, 1, 0, 0, 0, 1]]",26,659.7559
24,99.98267934748378,99.95590828924162,99.55950532575824,True,"[[1, 0, 1, 1, 1, 1, 1], [0, 0, 0, 0, 0, 0, 1], [0, 1, 1, 0, 0, 0, 1]]",26,659.7559
0,88.38414058071425,50.0,inf,False,"[[0, 1, 0, 1, 0, 0, 1], [0, 0, 0, 0, 0, 0, 0], [0, 1, 1, 0, 0, 0, 0]]",51,541.9177
1,94.31095295080937,95.06802721088437,inf,False,"[[0, 1, 0, 1, 0, 0, 1], [0, 0, 0, 0, 0, 0, 0], [0, 1, 1, 0, 0, 0, 0]]",51,541.9177
2,96.0477420167538,95.44595616024188,inf,False,"[[0, 1, 0, 1, 0, 0, 1], [0, 0, 0, 0, 0, 0, 0], [0, 1, 1, 0, 0, 0, 0]]",51,541.9177
3,96.5988536877244,53.281683043587805,81.26522759855051,False,"[[0, 1, 0, 1, 0, 0, 1], [0, 0, 0, 0, 0, 0, 0], [0, 1, 1, 0, 0, 0, 0]]",51,541.9177
4,97.14996535869496,61.84177374653565,76.4093617148971,False,"[[0, 1, 0, 1, 0, 0, 1], [0, 0, 0, 0, 0, 0, 0], [0, 1, 1, 0, 0, 0, 0]]",51,541.9177
5,97.47118473263212,72.05845301083396,75.53917971292266,False,"[[0, 1, 0, 1, 0, 0, 1], [0, 0, 0, 0, 0, 0, 0], [0, 1, 1, 0, 0, 0, 0]]",51,541.9177
6,97.743591358569,91.91232048374906,78.26803777201415,False,"[[0, 1, 0, 1, 0, 0, 1], [0, 0, 0, 0, 0, 0, 0], [0, 1, 1, 0, 0, 0, 0]]",51,541.9177
7,97.80500094476288,84.03250188964475,79.09153294813079,False,"[[0, 1, 0, 1, 0, 0, 1], [0, 0, 0, 0, 0, 0, 0], [0, 1, 1, 0, 0, 0, 0]]",51,541.9177
8,98.22384581470052,88.83849836230789,80.30990402451347,False,"[[0, 1, 0, 1, 0, 0, 1], [0, 0, 0, 0, 0, 0, 0], [0, 1, 1, 0, 0, 0, 0]]",51,541.9177
9,98.43169364489512,98.24263038548752,82.30243120023891,False,"[[0, 1, 0, 1, 0, 0, 1], [0, 0, 0, 0, 0, 0, 0], [0, 1, 1, 0, 0, 0, 0]]",51,541.9177
10,98.64426528941236,85.17258755353994,82.58944694567539,False,"[[0, 1, 0, 1, 0, 0, 1], [0, 0, 0, 0, 0, 0, 0], [0, 1, 1, 0, 0, 0, 0]]",51,541.9177
11,98.73874157586444,76.01410934744268,81.99168865778199,True,"[[0, 1, 0, 1, 0, 0, 1], [0, 0, 0, 0, 0, 0, 0], [0, 1, 1, 0, 0, 0, 0]]",51,541.9177
12,98.75921143792908,87.45905769715293,82.44730294348214,True,"[[0, 1, 0, 1, 0, 0, 1], [0, 0, 0, 0, 0, 0, 0], [0, 1, 1, 0, 0, 0, 0]]",51,541.9177
13,99.0536625307048,98.20483749055178,83.65942195669918,False,"[[0, 1, 0, 1, 0, 0, 1], [0, 0, 0, 0, 0, 0, 0], [0, 1, 1, 0, 0, 0, 0]]",51,541.9177
14,99.12766895509228,94.5326278659612,84.43607993122757,False,"[[0, 1, 0, 1, 0, 0, 1], [0, 0, 0, 0, 0, 0, 0], [0, 1, 1, 0, 0, 0, 0]]",51,541.9177
15,99.12924355986648,97.53716301335348,85.3094858453805,False,"[[0, 1, 0, 1, 0, 0, 1], [0, 0, 0, 0, 0, 0, 0], [0, 1, 1, 0, 0, 0, 0]]",51,541.9177
16,99.41897083831958,97.04585537918872,86.0430094762071,False,"[[0, 1, 0, 1, 0, 0, 1], [0, 0, 0, 0, 0, 0, 0], [0, 1, 1, 0, 0, 0, 0]]",51,541.9177
17,99.4347168860616,85.10959939531368,85.98810296958372,False,"[[0, 1, 0, 1, 0, 0, 1], [0, 0, 0, 0, 0, 0, 0], [0, 1, 1, 0, 0, 0, 0]]",51,541.9177
18,99.55911066322354,99.42050894431848,86.73434871097213,False,"[[0, 1, 0, 1, 0, 0, 1], [0, 0, 0, 0, 0, 0, 0], [0, 1, 1, 0, 0, 0, 0]]",51,541.9177
19,99.6157964350948,99.6535651297556,87.41430848709328,False,"[[0, 1, 0, 1, 0, 0, 1], [0, 0, 0, 0, 0, 0, 0], [0, 1, 1, 0, 0, 0, 0]]",51,541.9177
20,99.640990111482,98.96069538926682,87.99162896999655,False,"[[0, 1, 0, 1, 0, 0, 1], [0, 0, 0, 0, 0, 0, 0], [0, 1, 1, 0, 0, 0, 0]]",51,541.9177
21,99.69452667380487,99.72915091962712,88.55055992026483,False,"[[0, 1, 0, 1, 0, 0, 1], [0, 0, 0, 0, 0, 0, 0], [0, 1, 1, 0, 0, 0, 0]]",51,541.9177
22,99.68350444038546,99.72915091962712,89.05867784689093,False,"[[0, 1, 0, 1, 0, 0, 1], [0, 0, 0, 0, 0, 0, 0], [0, 1, 1, 0, 0, 0, 0]]",51,541.9177
23,99.76853309819236,99.77324263038548,89.52453073060924,False,"[[0, 1, 0, 1, 0, 0, 1], [0, 0, 0, 0, 0, 0, 0], [0, 1, 1, 0, 0, 0, 0]]",51,541.9177
24,99.77168230774076,99.78584026203072,89.95208407094518,True,"[[0, 1, 0, 1, 0, 0, 1], [0, 0, 0, 0, 0, 0, 0], [0, 1, 1, 0, 0, 0, 0]]",51,541.9177
0,88.77306795994205,71.08843537414965,inf,False,"[[0, 1, 1, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 1], [0, 1, 1, 0, 0, 0, 0]]",22,651.0427
1,95.52024941739624,94.14840010078105,inf,False,"[[0, 1, 1, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 1], [0, 1, 1, 0, 0, 0, 0]]",22,651.0427
2,96.57366001133715,96.0758377425044,inf,False,"[[0, 1, 1, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 1], [0, 1, 1, 0, 0, 0, 0]]",22,651.0427
3,96.9830572526296,93.65709246661628,94.84355365888683,False,"[[0, 1, 1, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 1], [0, 1, 1, 0, 0, 0, 0]]",22,651.0427
4,97.540467342697,78.09271856890905,90.4935174454831,False,"[[0, 1, 1, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 1], [0, 1, 1, 0, 0, 0, 0]]",22,651.0427
5,97.72784531082698,95.08692365835223,91.41220023223552,False,"[[0, 1, 1, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 1], [0, 1, 1, 0, 0, 0, 0]]",22,651.0427
6,98.17660767147446,87.1756109851348,90.70610154918428,False,"[[0, 1, 1, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 1], [0, 1, 1, 0, 0, 0, 0]]",22,651.0427
7,98.07110915160295,96.85059208868732,91.58388672936408,False,"[[0, 1, 1, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 1], [0, 1, 1, 0, 0, 0, 0]]",22,651.0427
8,98.71669710902565,98.30561854371378,92.42410812457288,False,"[[0, 1, 1, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 1], [0, 1, 1, 0, 0, 0, 0]]",22,651.0427
9,98.8694337721232,99.17485512723609,93.17419894742886,False,"[[0, 1, 1, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 1], [0, 1, 1, 0, 0, 0, 0]]",22,651.0427
10,98.94186559173647,96.88208616780044,93.54500050540392,False,"[[0, 1, 1, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 1], [0, 1, 1, 0, 0, 0, 0]]",22,651.0427
11,98.98910373496253,99.0803728898967,94.04835868739735,False,"[[0, 1, 1, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 1], [0, 1, 1, 0, 0, 0, 0]]",22,651.0427
12,99.10562448825344,98.57016880826404,94.44716520792136,False,"[[0, 1, 1, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 1], [0, 1, 1, 0, 0, 0, 0]]",22,651.0427
13,99.27095798954464,97.84580498866214,94.72936469203736,True,"[[0, 1, 1, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 1], [0, 1, 1, 0, 0, 0, 0]]",22,651.0427
14,99.32291994709328,98.31821617535904,95.00602843187905,True,"[[0, 1, 1, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 1], [0, 1, 1, 0, 0, 0, 0]]",22,651.0427
15,99.4252692574164,98.69614512471657,95.27160782636172,True,"[[0, 1, 1, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 1], [0, 1, 1, 0, 0, 0, 0]]",22,651.0427
16,99.64413932103042,99.6283698664651,95.56588028256222,True,"[[0, 1, 1, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 1], [0, 1, 1, 0, 0, 0, 0]]",22,651.0427
17,99.60005038735278,98.3119173595364,95.7405456761878,True,"[[0, 1, 1, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 1], [0, 1, 1, 0, 0, 0, 0]]",22,651.0427
18,99.74333942180512,99.8551272360796,95.98785939534784,True,"[[0, 1, 1, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 1], [0, 1, 1, 0, 0, 0, 0]]",22,651.0427
19,99.75278705045034,99.50869236583522,96.1886279913702,True,"[[0, 1, 1, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 1], [0, 1, 1, 0, 0, 0, 0]]",22,651.0427
20,99.78585375070855,99.848828420257,96.38718441053554,True,"[[0, 1, 1, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 1], [0, 1, 1, 0, 0, 0, 0]]",22,651.0427
21,99.83151728916042,99.79213907785336,96.56335346912752,True,"[[0, 1, 1, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 1], [0, 1, 1, 0, 0, 0, 0]]",22,651.0427
22,99.8110474270958,99.8236331569665,96.72459947581822,True,"[[0, 1, 1, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 1], [0, 1, 1, 0, 0, 0, 0]]",22,651.0427
23,99.88347924670909,99.88032249937012,96.87414093381004,True,"[[0, 1, 1, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 1], [0, 1, 1, 0, 0, 0, 0]]",22,651.0427
24,99.87718082761226,99.86142605190224,97.0100073288842,True,"[[0, 1, 1, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 1], [0, 1, 1, 0, 0, 0, 0]]",22,651.0427
0,90.83894942369466,91.93751574703955,inf,False,"[[1, 0, 1, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 0], [0, 1, 1, 0, 0, 1, 1]]",55,731.0186
1,96.9011778043711,87.67951625094483,inf,False,"[[1, 0, 1, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 0], [0, 1, 1, 0, 0, 1, 1]]",55,731.0186
2,97.89317881211817,83.85613504661124,inf,False,"[[1, 0, 1, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 0], [0, 1, 1, 0, 0, 1, 1]]",55,731.0186
3,98.48208099766958,96.7435122197027,111.88828184648143,False,"[[1, 0, 1, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 0], [0, 1, 1, 0, 0, 1, 1]]",55,731.0186
4,99.04578950683378,97.26001511715798,127.90184910863351,False,"[[1, 0, 1, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 0], [0, 1, 1, 0, 0, 1, 1]]",55,731.0186
5,99.01902122567236,99.48349710254472,132.90041566959243,False,"[[1, 0, 1, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 0], [0, 1, 1, 0, 0, 1, 1]]",55,731.0186
6,99.57800592051396,91.49659863945578,105.58844954280111,False,"[[1, 0, 1, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 0], [0, 1, 1, 0, 0, 1, 1]]",55,731.0186
7,99.38432953328714,99.8551272360796,120.60660114348296,False,"[[1, 0, 1, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 0], [0, 1, 1, 0, 0, 1, 1]]",55,731.0186
8,99.8063236127732,99.72915091962712,120.39343149305208,False,"[[1, 0, 1, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 0], [0, 1, 1, 0, 0, 1, 1]]",55,731.0186
9,99.77955533161176,99.848828420257,113.41567751241078,False,"[[1, 0, 1, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 0], [0, 1, 1, 0, 0, 1, 1]]",55,731.0186
10,99.82994268438622,99.4771982867221,107.14734142872258,False,"[[1, 0, 1, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 0], [0, 1, 1, 0, 0, 1, 1]]",55,731.0186
11,99.91969515651571,97.99067775258251,102.76331529810732,False,"[[1, 0, 1, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 0], [0, 1, 1, 0, 0, 1, 1]]",55,731.0186
12,99.92914278516092,99.78584026203072,102.2420278164261,False,"[[1, 0, 1, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 0], [0, 1, 1, 0, 0, 1, 1]]",55,731.0186
13,99.93859041380614,98.55127236079618,101.15552504625131,False,"[[1, 0, 1, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 0], [0, 1, 1, 0, 0, 1, 1]]",55,731.0186
14,99.95276185677396,99.79213907785336,100.9827509428114,False,"[[1, 0, 1, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 0], [0, 1, 1, 0, 0, 1, 1]]",55,731.0186
15,99.97008250929017,99.9748047367095,100.87896415068492,False,"[[1, 0, 1, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 0], [0, 1, 1, 0, 0, 1, 1]]",55,731.0186
16,99.98582855703218,99.88032249937012,100.74653259633062,False,"[[1, 0, 1, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 0], [0, 1, 1, 0, 0, 1, 1]]",55,731.0186
17,99.9937015809032,99.98110355253212,100.6557466120347,False,"[[1, 0, 1, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 0], [0, 1, 1, 0, 0, 1, 1]]",55,731.0186
18,99.9952761856774,99.98110355253212,100.57525261954024,False,"[[1, 0, 1, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 0], [0, 1, 1, 0, 0, 1, 1]]",55,731.0186
19,99.9889777665806,99.96850592088688,100.50310156506566,False,"[[1, 0, 1, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 0], [0, 1, 1, 0, 0, 1, 1]]",55,731.0186
20,99.9905523713548,99.99370118417735,100.44543696716605,False,"[[1, 0, 1, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 0], [0, 1, 1, 0, 0, 1, 1]]",55,731.0186
21,99.9984253952258,99.99370118417735,100.39612650796872,False,"[[1, 0, 1, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 0], [0, 1, 1, 0, 0, 1, 1]]",55,731.0186
22,99.9984253952258,99.99370118417735,100.353687981977,False,"[[1, 0, 1, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 0], [0, 1, 1, 0, 0, 1, 1]]",55,731.0186
23,99.9984253952258,99.99370118417735,100.31742366222532,False,"[[1, 0, 1, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 0], [0, 1, 1, 0, 0, 1, 1]]",55,731.0186
24,99.9968507904516,99.99370118417735,100.28610234004135,False,"[[1, 0, 1, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 0], [0, 1, 1, 0, 0, 1, 1]]",55,731.0186
0,93.83699691377464,79.35248173343412,inf,False,"[[0, 1, 1, 1, 0, 1, 1], [0, 1, 0, 0, 0, 0, 1], [1, 0, 1, 0, 0, 0, 0]]",28,815.5353
1,98.17660767147446,93.41773746535652,inf,False,"[[0, 1, 1, 1, 0, 1, 1], [0, 1, 0, 0, 0, 0, 1], [1, 0, 1, 0, 0, 0, 0]]",28,815.5353
2,99.0520879259306,55.38548752834467,inf,False,"[[0, 1, 1, 1, 0, 1, 1], [0, 1, 0, 0, 0, 0, 1], [1, 0, 1, 0, 0, 0, 0]]",28,815.5353
3,99.4441645147068,92.54220206601158,80.63619479685242,False,"[[0, 1, 1, 1, 0, 1, 1], [0, 1, 0, 0, 0, 0, 1], [1, 0, 1, 0, 0, 0, 0]]",28,815.5353
4,99.54651382502992,97.82690854119426,141.31268640044746,False,"[[0, 1, 1, 1, 0, 1, 1], [0, 1, 0, 0, 0, 0, 1], [1, 0, 1, 0, 0, 0, 0]]",28,815.5353
5,99.78270454116016,99.56538170823885,150.28148152821282,False,"[[0, 1, 1, 1, 0, 1, 1], [0, 1, 0, 0, 0, 0, 1], [1, 0, 1, 0, 0, 0, 0]]",28,815.5353
6,99.88662845625748,98.07256235827664,147.90100652947757,False,"[[0, 1, 1, 1, 0, 1, 1], [0, 1, 0, 0, 0, 0, 1], [1, 0, 1, 0, 0, 0, 0]]",28,815.5353
7,99.7165711406437,99.98740236835476,145.38816377241994,False,"[[0, 1, 1, 1, 0, 1, 1], [0, 1, 0, 0, 0, 0, 1], [1, 0, 1, 0, 0, 0, 0]]",28,815.5353
8,99.96693329974175,100.0,141.05827300621945,False,"[[0, 1, 1, 1, 0, 1, 1], [0, 1, 0, 0, 0, 0, 1], [1, 0, 1, 0, 0, 0, 0]]",28,815.5353
9,99.97638092838696,99.43310657596372,117.49635150725597,False,"[[0, 1, 1, 1, 0, 1, 1], [0, 1, 0, 0, 0, 0, 1], [1, 0, 1, 0, 0, 0, 0]]",28,815.5353
10,99.86143477987024,99.98110355253212,110.46351922922106,False,"[[0, 1, 1, 1, 0, 1, 1], [0, 1, 0, 0, 0, 0, 1], [1, 0, 1, 0, 0, 0, 0]]",28,815.5353
11,99.9968507904516,99.99370118417735,107.03737961030764,False,"[[0, 1, 1, 1, 0, 1, 1], [0, 1, 0, 0, 0, 0, 1], [1, 0, 1, 0, 0, 0, 0]]",28,815.5353
12,99.992126976129,100.0,105.10287526702278,False,"[[0, 1, 1, 1, 0, 1, 1], [0, 1, 0, 0, 0, 0, 1], [1, 0, 1, 0, 0, 0, 0]]",28,815.5353
13,100.0,100.0,103.90383237768862,False,"[[0, 1, 1, 1, 0, 1, 1], [0, 1, 0, 0, 0, 0, 1], [1, 0, 1, 0, 0, 0, 0]]",28,815.5353
14,100.0,100.0,103.10430356820171,False,"[[0, 1, 1, 1, 0, 1, 1], [0, 1, 0, 0, 0, 0, 1], [1, 0, 1, 0, 0, 0, 0]]",28,815.5353
15,99.9984253952258,100.0,102.545973287369,False,"[[0, 1, 1, 1, 0, 1, 1], [0, 1, 0, 0, 0, 0, 1], [1, 0, 1, 0, 0, 0, 0]]",28,815.5353
16,99.9984253952258,100.0,102.13599666421194,False,"[[0, 1, 1, 1, 0, 1, 1], [0, 1, 0, 0, 0, 0, 1], [1, 0, 1, 0, 0, 0, 0]]",28,815.5353
17,100.0,100.0,101.82831849921276,False,"[[0, 1, 1, 1, 0, 1, 1], [0, 1, 0, 0, 0, 0, 1], [1, 0, 1, 0, 0, 0, 0]]",28,815.5353
18,100.0,100.0,101.59013308990272,False,"[[0, 1, 1, 1, 0, 1, 1], [0, 1, 0, 0, 0, 0, 1], [1, 0, 1, 0, 0, 0, 0]]",28,815.5353
19,99.9984253952258,100.0,101.40292639449513,False,"[[0, 1, 1, 1, 0, 1, 1], [0, 1, 0, 0, 0, 0, 1], [1, 0, 1, 0, 0, 0, 0]]",28,815.5353
20,100.0,100.0,101.25040678944846,False,"[[0, 1, 1, 1, 0, 1, 1], [0, 1, 0, 0, 0, 0, 1], [1, 0, 1, 0, 0, 0, 0]]",28,815.5353
21,100.0,100.0,101.12610168744416,False,"[[0, 1, 1, 1, 0, 1, 1], [0, 1, 0, 0, 0, 0, 1], [1, 0, 1, 0, 0, 0, 0]]",28,815.5353
22,100.0,100.0,101.02356563804454,False,"[[0, 1, 1, 1, 0, 1, 1], [0, 1, 0, 0, 0, 0, 1], [1, 0, 1, 0, 0, 0, 0]]",28,815.5353
23,99.9984253952258,100.0,100.93601356426846,False,"[[0, 1, 1, 1, 0, 1, 1], [0, 1, 0, 0, 0, 0, 1], [1, 0, 1, 0, 0, 0, 0]]",28,815.5353
24,100.0,100.0,100.86251863086724,False,"[[0, 1, 1, 1, 0, 1, 1], [0, 1, 0, 0, 0, 0, 1], [1, 0, 1, 0, 0, 0, 0]]",28,815.5353
0,91.41682937582668,78.39506172839506,inf,False,"[[1, 0, 1, 1, 1, 1, 1], [0, 0, 0, 0, 0, 0, 0], [1, 0, 1, 1, 0, 1, 1]]",67,740.0186
1,97.15941298734018,95.25069286974048,inf,False,"[[1, 0, 1, 1, 1, 1, 1], [0, 0, 0, 0, 0, 0, 0], [1, 0, 1, 1, 0, 1, 1]]",67,740.0186
2,98.24746488631354,92.47921390778534,inf,False,"[[1, 0, 1, 1, 1, 1, 1], [0, 0, 0, 0, 0, 0, 0], [1, 0, 1, 1, 0, 1, 1]]",67,740.0186
3,98.60804937960572,85.74577979339884,91.1585635681848,False,"[[1, 0, 1, 1, 1, 1, 1], [0, 0, 0, 0, 0, 0, 0], [1, 0, 1, 1, 0, 1, 1]]",67,740.0186
4,99.09302765005984,99.51499118165783,93.24767414532482,False,"[[1, 0, 1, 1, 1, 1, 1], [0, 0, 0, 0, 0, 0, 0], [1, 0, 1, 1, 0, 1, 1]]",67,740.0186
5,99.48825344838446,99.67246157722349,94.53264307950914,False,"[[1, 0, 1, 1, 1, 1, 1], [0, 0, 0, 0, 0, 0, 0], [1, 0, 1, 1, 0, 1, 1]]",67,740.0186
6,99.66460918309504,93.36104812295288,94.3373748490429,False,"[[1, 0, 1, 1, 1, 1, 1], [0, 0, 0, 0, 0, 0, 0], [1, 0, 1, 1, 0, 1, 1]]",67,740.0186
7,99.3386659948353,99.37641723356008,95.0572830718956,False,"[[1, 0, 1, 1, 1, 1, 1], [0, 0, 0, 0, 0, 0, 0], [1, 0, 1, 1, 0, 1, 1]]",67,740.0186
8,99.804749007999,99.18745275888134,95.67039000294491,False,"[[1, 0, 1, 1, 1, 1, 1], [0, 0, 0, 0, 0, 0, 0], [1, 0, 1, 1, 0, 1, 1]]",67,740.0186
9,99.88505385148328,99.73544973544972,98.11424785529668,False,"[[1, 0, 1, 1, 1, 1, 1], [0, 0, 0, 0, 0, 0, 0], [1, 0, 1, 1, 0, 1, 1]]",67,740.0186
10,99.92756818038671,99.93701184177375,98.86909482416551,False,"[[1, 0, 1, 1, 1, 1, 1], [0, 0, 0, 0, 0, 0, 0], [1, 0, 1, 1, 0, 1, 1]]",67,740.0186
11,99.95748567109656,99.949609473419,99.26775343943685,False,"[[1, 0, 1, 1, 1, 1, 1], [0, 0, 0, 0, 0, 0, 0], [1, 0, 1, 1, 0, 1, 1]]",67,740.0186
12,99.96063488064496,99.88662131519274,99.47051157959902,True,"[[1, 0, 1, 1, 1, 1, 1], [0, 0, 0, 0, 0, 0, 0], [1, 0, 1, 1, 0, 1, 1]]",67,740.0186
